case_name,seed,face_x_idx,face_x_coord,Q_face_mean,Q_face_median,Qp_face_mean,Qp_face_median,Q_borehole_mean,Qp_borehole_mean,Q_ratio,Q_difference,Q_log_ratio,Qp_ratio,Qp_difference,face_joints_count,face_rqd_practical,face_rqd_mean,face_rqd_min_dir,RQD_borehole_direct,RQD_borehole_hudson,lambda_borehole,borehole_n_intersections_total,RQD_face_scanline,lambda_face_scanline,RQD_face_scanline_hudson,face_scanline_n_intersections,Jv_face,Jv_method,RQD_face_jv,RQD_face_conservative,RQD_diff_bh_direct_minus_face_scanline,RQD_diff_bh_hudson_minus_face_scanline,RQD_diff_bh_direct_minus_face_jv,RQD_diff_bh_hudson_minus_face_jv,RQD_absdiff_bh_direct_face_scanline,RQD_absdiff_bh_hudson_face_scanline,RQD_absdiff_bh_direct_face_jv,RQD_absdiff_bh_hudson_face_jv,face_joint_count,bh_union_fracture_count,common_union_fracture_count,missed_union_fracture_count,miss_ratio_union,detection_ratio_union,face_area,window_length,face_fracture_density,bh_fracture_frequency_mean,bh_union_fracture_frequency,common_fracture_density,missed_fracture_density,face_orientation_bias,bh_union_orientation_bias,orientation_bias_gap,Q_match_strict,Q_match_normal,Q_match_loose,Qp_match_strict,Qp_match_normal,Qp_match_loose,face_RQD_mean,face_RQD_median,face_RQD_std,face_RQD_min,face_RQD_max,face_RQD_n_points,face_Jn_mean,face_Jn_median,face_Jn_std,face_Jn_min,face_Jn_max,face_Jn_n_points,face_Jr_mean,face_Jr_median,face_Jr_std,face_Jr_min,face_Jr_max,face_Jr_n_points,face_Ja_mean,face_Ja_median,face_Ja_std,face_Ja_min,face_Ja_max,face_Ja_n_points,face_Jw_mean,face_Jw_median,face_Jw_std,face_Jw_min,face_Jw_max,face_Jw_n_points,face_SRF_mean,face_SRF_median,face_SRF_std,face_SRF_min,face_SRF_max,face_SRF_n_points,face_Q_mean,face_Q_median,face_Q_std,face_Q_min,face_Q_max,face_Q_n_points,face_Qprime_mean,face_Qprime_median,face_Qprime_std,face_Qprime_min,face_Qprime_max,face_Qprime_n_points
scenario_07_isotropic,43,20,20.5,30.118603656044247,28.37830099191478,34.24378589716718,34.24378589716717,26.329998538376646,30.46454578369828,0.8742104660317711,-3.7886051176676006,-0.05838399844961817,0.8896371994376493,-3.779240113468898,127,100.0,100.0,100.0,99.2074578313521,98.77115676845794,1.4285714285714286,10,100.0,0.8,99.69656540975667,8,2.0,P32_derived_Jv_proxy,100.0,100.0,-0.7925421686478984,-1.2288432315420579,-0.7925421686478984,-1.2288432315420579,0.7925421686478984,1.2288432315420579,0.7925421686478984,1.2288432315420579,127,10,5,122,0.9606299212598425,0.03937007874015748,78.53981633974483,7.0,1.6170142218136565,1.4285714285714286,1.4285714285714286,0.06366197723675814,1.5533522445768986,0.5147326016133007,0.21343668246790581,0.3012959191453949,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,2.0,2.0,0.0,2.0,2.0,81,1.4654459276255798,1.4654459276255798,0.2960129076945402,0.6906603670457104,2.2375161795079372,81,2.139725338819516,2.139725338819516,0.5687598359507487,0.9612222313617758,3.8675571021060735,81,0.7905888054956041,0.7786183429896067,0.11006730644197166,0.5534061106231943,1.0,81,0.9738748458334907,1.00575159650972,0.2531224140316706,0.5,1.5940754817332985,81,30.118603656044247,28.37830099191478,10.389824832447506,16.80641126187715,68.48757179433434,81,34.24378589716718,34.24378589716717,7.105427357601002e-15,34.24378589716717,34.24378589716717,81
scenario_07_isotropic,43,30,30.5,28.523123756014094,26.23153245170501,32.59102424972013,32.59102424972012,32.839536988241875,34.129487229502516,1.1513303125264345,4.316413232227781,0.0611999390316198,1.0472051129168056,1.5384629797823877,129,99.60730733211804,99.60730733211804,99.60730733211804,96.2648673324568,98.57769013211517,1.0,7,99.60730733211804,0.8,99.69656540975667,8,2.0,P32_derived_Jv_proxy,100.0,99.60730733211804,-3.342439999661238,-1.0296172000028747,-3.7351326675431977,-1.4223098678848345,3.342439999661238,1.0296172000028747,3.7351326675431977,1.4223098678848345,129,7,5,124,0.9612403100775194,0.03875968992248062,78.53981633974483,7.0,1.64247901270836,1.0,1.0,0.06366197723675814,1.5788170354716018,0.4887463947398597,0.31874134483898797,0.17000504990087173,1,1,1,1,1,1,99.60730733211804,99.60730733211804,0.0,99.60730733211804,99.60730733211804,81,2.0,2.0,0.0,2.0,2.0,81,1.4959027557636302,1.4959027557636302,0.26698895564161684,0.7260985245869377,2.1064972915617886,81,2.285949106579395,2.285949106579395,0.6178406930667422,0.75,3.785128798609478,81,0.7948638466131424,0.7947782314267764,0.10207510399684487,0.5566606012163399,1.0,81,1.0128008059196867,0.9776625528379457,0.3181093142679531,0.5,1.9115843994476727,81,28.523123756014094,26.23153245170501,10.760669587044717,9.490629426745398,62.70183206907439,81,32.59102424972013,32.59102424972012,7.105427357601002e-15,32.59102424972012,32.59102424972012,81
scenario_07_isotropic,44,10,10.5,27.81450917378996,25.205988892748312,33.33901262284006,33.33901262284005,26.450469162372997,33.492773575602094,0.9509594074483141,-1.3640400114169644,-0.021838020914800138,1.0046120427890746,0.15376095276203472,119,99.76753910808551,99.76753910808551,99.76753910808551,100.0,99.86631885255873,0.2857142857142857,2,99.76753910808551,0.8,99.69656540975667,8,2.0,P32_derived_Jv_proxy,100.0,99.76753910808551,0.23246089191448505,0.09877974447321947,0.0,-0.13368114744126558,0.23246089191448505,0.09877974447321947,0.0,0.13368114744126558,119,2,1,118,0.9915966386554622,0.008403361344537815,78.53981633974483,7.0,1.5151550582348436,0.2857142857142857,0.2857142857142857,0.012732395447351627,1.502422662787492,0.5133972168375739,0.32594914672566855,0.18744807011190534,1,1,1,1,1,1,99.76753910808551,99.76753910808551,0.0,99.76753910808551,99.76753910808551,81,2.0,2.0,0.0,2.0,2.0,81,1.4608268011040606,1.4608268011040606,0.3055191082820197,0.6105553360933654,2.2927674967102276,81,2.1857740158363663,2.1857740158363663,0.6322338121984832,0.7652002982357081,4.259690849622803,81,0.8036292895023304,0.8122964039050711,0.09957689538991277,0.5512180366000373,1.0,81,1.0521454522367355,1.053047597726763,0.2997950861484031,0.5,1.9470777795643965,81,27.81450917378996,25.205988892748312,9.823995223793448,14.819066229947829,66.6780252456801,81,33.33901262284006,33.33901262284005,7.105427357601002e-15,33.33901262284005,33.33901262284005,81
scenario_07_isotropic,44,20,20.5,31.143950732618684,28.406482121491887,33.660580979545955,33.660580979545955,27.093499248835865,33.42521788251224,0.8699441981989597,-4.050451483782819,-0.0605086039233389,0.9930077529803562,-0.23536309703371217,127,100.0,100.0,100.0,98.92706704095,99.61598890532413,0.5714285714285714,4,100.0,0.6,99.82704055993037,6,2.0,P32_derived_Jv_proxy,100.0,100.0,-1.072932959049993,-0.3840110946758699,-1.072932959049993,-0.3840110946758699,1.072932959049993,0.3840110946758699,1.072932959049993,0.3840110946758699,127,4,1,126,0.9921259842519685,0.007874015748031496,78.53981633974483,7.0,1.6170142218136565,0.5714285714285714,0.5714285714285714,0.012732395447351627,1.604281826366305,0.5262160132120401,0.22192058118438263,0.3042954320276575,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,2.0,2.0,0.0,2.0,2.0,81,1.526016578606597,1.526016578606597,0.2879420129108187,0.8156489843213482,2.2761199813228146,81,2.266771003646505,2.266771003646505,0.5253136670678472,1.0199009369584089,3.6229595706222284,81,0.7963433355952534,0.792399507706913,0.09464515220703215,0.5310851053093565,0.9832069555538783,81,0.9496117296180606,0.943707473018034,0.283591865374451,0.5,1.6093918813096557,81,31.143950732618684,28.406482121491887,10.97539314084978,12.97041322607351,62.355110301641645,81,33.660580979545955,33.660580979545955,0.0,33.660580979545955,33.660580979545955,81
scenario_07_isotropic,44,30,30.5,29.47115568625816,25.589445641131647,33.48503777691647,33.48503777691647,31.353609570712024,35.94806090929234,1.0638744508187583,1.882453884453863,0.026890379337041415,1.0735559311231775,2.4630231323758665,111,99.04853988714848,99.04853988714848,99.04853988714848,98.40985435161711,99.61598890532413,0.5714285714285714,4,99.04853988714848,0.6,99.82704055993037,6,2.0,P32_derived_Jv_proxy,100.0,99.04853988714848,-0.6386855355313656,0.5674490181756511,-1.5901456483828866,-0.3840110946758699,0.6386855355313656,0.5674490181756511,1.5901456483828866,0.3840110946758699,111,4,2,109,0.9819819819819819,0.018018018018018018,78.53981633974483,7.0,1.4132958946560306,0.5714285714285714,0.5714285714285714,0.025464790894703253,1.3878311037613273,0.5609018289297881,0.3018351649675308,0.2590666639622573,1,1,1,1,1,1,99.04853988714848,99.04853988714848,0.0,99.04853988714848,99.04853988714848,81,2.0,2.0,0.0,2.0,2.0,81,1.5037447530216004,1.5037447530216004,0.26006965830163575,0.8703132806880803,2.228868876357123,81,2.224033957226522,2.224033957226522,0.5774566053493716,0.75,3.7841687295112503,81,0.7812238383453431,0.7788268000785074,0.09346162346482771,0.5342370727038999,1.0,81,0.9848479673114322,0.9792017256840395,0.2960902175930554,0.5,1.714353518314174,81,29.47115568625816,25.589445641131647,10.828966439275913,14.510244499517853,56.48144594518782,81,33.48503777691647,33.48503777691647,0.0,33.48503777691647,33.48503777691647,81
scenario_07_isotropic,45,10,10.5,29.378758201311463,25.049284339852402,33.63293299482468,33.632932994824685,26.193915755899493,31.61146433341158,0.8915937010138911,-3.18484244541197,-0.049833008411373836,0.9398961529247493,-2.021468661413099,109,100.0,100.0,100.0,98.79181391904164,99.73263770511747,0.5714285714285714,4,100.0,0.7,99.76613872993647,7,2.0,P32_derived_Jv_proxy,100.0,100.0,-1.208186080958356,-0.26736229488253116,-1.208186080958356,-0.26736229488253116,1.208186080958356,0.26736229488253116,1.208186080958356,0.26736229488253116,109,4,2,107,0.981651376146789,0.01834862385321101,78.53981633974483,7.0,1.3878311037613273,0.5714285714285714,0.5714285714285714,0.025464790894703253,1.3623663128666241,0.4892250711990245,0.3715457689671957,0.11767930223182876,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,2.0,2.0,0.0,2.0,2.0,81,1.53513620074216,1.53513620074216,0.26768537608456805,0.9293318442481592,2.1188066812160513,81,2.2821919827485475,2.2821919827485475,0.5488685086627747,1.0131077332897824,3.4580046404380753,81,0.7878509828911117,0.7999873356414235,0.0998739407777145,0.5590883966836794,0.9693777709148167,81,1.0088277539539994,1.0461571489595884,0.29838944737964346,0.5,1.7140001082115817,81,29.378758201311463,25.049284339852402,11.89803022812786,13.37842307736291,63.00224326038008,81,33.63293299482468,33.632932994824685,7.105427357601002e-15,33.632932994824685,33.632932994824685,81
scenario_07_isotropic,45,20,20.5,30.392572887882558,27.295270323646232,34.19887328623776,34.19887328623776,32.93600171658902,35.106983928101265,1.0836858675337921,2.5434288287064604,0.0349034097227261,1.0265538175559994,0.9081106418635017,128,97.99944813651287,97.99944813651287,97.99944813651287,99.01823083269967,99.41546718416224,1.0,7,97.99944813651287,0.9,99.61849919456388,9,2.0,P32_derived_Jv_proxy,100.0,97.99944813651287,1.018782696186804,1.416019047649371,-0.9817691673003281,-0.5845328158377612,1.018782696186804,1.416019047649371,0.9817691673003281,0.5845328158377612,128,7,4,124,0.96875,0.03125,78.53981633974483,7.0,1.6297466172610082,1.0,1.0,0.05092958178940651,1.5788170354716018,0.5096311661690996,0.5137860916473448,-0.004154925478245142,1,1,1,1,1,1,97.99944813651287,97.99944813651287,0.0,97.99944813651287,97.99944813651287,81,2.0,2.0,0.0,2.0,2.0,81,1.576742110846389,1.576742110846389,0.28318564778045896,0.9730294568334522,2.520498581243728,81,2.2591366596093105,2.2591366596093105,0.5803959178662783,0.8565181261527797,3.712851489232964,81,0.8060333339035968,0.794065659519944,0.10791027317708209,0.5085294499498666,1.0,81,0.9988744901786574,1.0171616778561827,0.2875360634309954,0.5,1.7299572534595633,81,30.392572887882558,27.295270323646232,11.195223766782703,13.746183046918269,67.23627368776583,81,34.19887328623776,34.19887328623776,0.0,34.19887328623776,34.19887328623776,81
scenario_07_isotropic,45,30,30.5,30.202127218141044,27.145566068456013,34.08054548981591,34.08054548981592,26.458010350508555,34.061358841953854,0.8760313523418454,-3.7441168676324885,-0.05748035056091383,0.9994370205175328,-0.019186647862056816,127,99.57421292607678,99.57421292607678,99.57421292607678,97.84135806459247,99.2988183843689,1.0,7,99.57421292607678,0.6,99.82704055993037,6,2.0,P32_derived_Jv_proxy,100.0,99.57421292607678,-1.732854861484313,-0.27539454170788247,-2.1586419354075304,-0.7011816156310999,1.732854861484313,0.27539454170788247,2.1586419354075304,0.7011816156310999,127,7,3,124,0.9763779527559056,0.023622047244094488,78.53981633974483,7.0,1.6170142218136565,1.0,1.0,0.03819718634205488,1.5788170354716018,0.4793778299813152,0.5725264510537083,-0.09314862107239308,1,1,1,1,1,1,99.57421292607678,99.57421292607678,0.0,99.57421292607678,99.57421292607678,81,2.0,2.0,0.0,2.0,2.0,81,1.4799403621996872,1.4799403621996872,0.2949913769450927,0.7864504371176405,2.319562232285339,81,2.161994396298655,2.161994396298655,0.5566293545060136,0.75,3.7039947919369838,81,0.8048600204661626,0.8033934027965469,0.08985548222420017,0.5124127807171411,1.0,81,0.9883837094778509,0.9962071229495126,0.2692187643307613,0.5,1.6941483218907574,81,30.202127218141044,27.145566068456013,10.170939306441138,13.42136622599189,60.132081464215766,81,34.08054548981591,34.08054548981592,7.105427357601002e-15,34.08054548981592,34.08054548981592,81
scenario_07_isotropic,46,10,10.5,27.873003803005652,24.259425972354595,31.834884666982838,31.83488466698284,35.44970365511052,32.75576681079779,1.27182932652877,7.576699852104866,0.10442883496020383,1.0289268251934343,0.9208821438149499,125,99.74814103463139,99.74814103463139,99.74814103463139,99.77709308495237,99.79947827883811,0.42857142857142855,3,99.74814103463139,0.5,99.87908957257498,5,2.0,P32_derived_Jv_proxy,100.0,99.74814103463139,0.02895205032098147,0.05133724420672081,-0.2229069150476306,-0.20052172116189126,0.02895205032098147,0.05133724420672081,0.2229069150476306,0.20052172116189126,125,3,0,125,1.0,0.0,78.53981633974483,7.0,1.5915494309189533,0.42857142857142855,0.42857142857142855,0.0,1.5915494309189533,0.4857497812751512,0.33592117111115904,0.14982861016399218,0,1,1,1,1,1,99.74814103463139,99.74814103463139,0.0,99.74814103463139,99.74814103463139,81,2.0,2.0,0.0,2.0,2.0,81,1.4382340515307754,1.4382340515307754,0.27994191183504274,0.7541396966491172,2.0584402865332234,81,2.2532070480797137,2.2532070480797137,0.6012079554025915,0.75,3.575681535268954,81,0.7867676957034144,0.788206767846497,0.08645378565696583,0.5845768051651647,1.0,81,0.9995526442477375,1.050942094212838,0.3042872018407805,0.5,1.6369099858959053,81,27.873003803005652,24.259425972354595,10.197697947519247,15.612110627233061,54.11586465241786,81,31.834884666982838,31.83488466698284,3.552713678800501e-15,31.83488466698284,31.83488466698284,81
scenario_07_isotropic,46,20,20.5,29.181048688698112,27.174638022380037,34.78873319612131,34.78873319612131,24.887572459280165,29.151515717815126,0.8528676513575463,-4.293476229417948,-0.06911835774764241,0.8379585296617039,-5.637217478306187,129,99.2000238655067,99.2000238655067,99.2000238655067,100.0,99.5491483316035,0.7142857142857143,5,99.2000238655067,0.7,99.76613872993647,7,2.0,P32_derived_Jv_proxy,100.0,99.2000238655067,0.7999761344933063,0.3491244660968107,0.0,-0.4508516683964956,0.7999761344933063,0.3491244660968107,0.0,0.4508516683964956,129,5,3,126,0.9767441860465116,0.023255813953488372,78.53981633974483,7.0,1.64247901270836,0.7142857142857143,0.7142857142857143,0.03819718634205488,1.604281826366305,0.5025421600193144,0.22672796507542592,0.2758141949438885,1,1,1,1,1,1,99.2000238655067,99.2000238655067,0.0,99.2000238655067,99.2000238655067,81,2.0,2.0,0.0,2.0,2.0,81,1.5164534002713788,1.5164534002713788,0.3000981731047203,0.9185081199069958,2.489917402753774,81,2.162082370889861,2.162082370889861,0.6178567276924118,0.75,3.524933994708455,81,0.7855642330645826,0.7877996558127088,0.09730138903653719,0.5609094553723607,0.9957413612135109,81,1.0082620757526024,0.9768911057570042,0.2607522873320484,0.5,1.5971452265315143,81,29.181048688698112,27.174638022380037,9.321706746328685,14.596927595267978,56.985708494509815,81,34.78873319612131,34.78873319612131,0.0,34.78873319612131,34.78873319612131,81
scenario_07_isotropic,46,30,30.5,29.49242409978332,27.223353493353418,34.247065827730786,34.247065827730786,24.642893473284314,32.3835062602854,0.8355669032124546,-4.849530626499007,-0.07801877074638197,0.945584839973753,-1.8635595674453853,130,99.885154932678,99.885154932678,99.885154932678,99.71436991641833,99.11532901085495,1.1428571428571428,8,99.885154932678,0.8,99.69656540975667,8,2.0,P32_derived_Jv_proxy,100.0,99.885154932678,-0.17078501625967135,-0.7698259218230561,-0.2856300835816654,-0.8846709891450502,0.17078501625967135,0.7698259218230561,0.2856300835816654,0.8846709891450502,130,8,3,127,0.9769230769230769,0.023076923076923078,78.53981633974483,7.0,1.6552114081557114,1.1428571428571428,1.1428571428571428,0.03819718634205488,1.6170142218136565,0.5260208719270032,0.37254375548530905,0.15347711644169415,1,1,1,1,1,1,99.885154932678,99.885154932678,0.0,99.885154932678,99.885154932678,81,2.0,2.0,0.0,2.0,2.0,81,1.4618100284964495,1.4618100284964495,0.30138082108444797,0.5808219531134784,2.2725386699156482,81,2.131761037762825,2.131761037762825,0.6481375269800952,0.75,3.979813718145944,81,0.7871252123839014,0.7799559434371687,0.09082855542130557,0.6009053885843837,1.0,81,0.9969094746511691,1.0205001050756453,0.27717376462469245,0.5,1.7460309036122992,81,29.49242409978332,27.223353493353418,9.960135873432199,15.986456576504915,60.68706830681141,81,34.247065827730786,34.247065827730786,0.0,34.247065827730786,34.247065827730786,81
scenario_07_isotropic,47,10,10.5,30.130198438896514,28.691359176899795,35.263763301265556,35.263763301265556,31.11387036118675,36.831855738573985,1.0326473761626596,0.9836719222902346,0.013952045884582986,1.0444675295688635,1.5680924373084295,127,100.0,100.0,100.0,96.94717705501839,98.60299439288137,1.4285714285714286,10,100.0,0.4,99.92210167184162,4,2.0,P32_derived_Jv_proxy,100.0,100.0,-3.0528229449816138,-1.3970056071186292,-3.0528229449816138,-1.3970056071186292,3.0528229449816138,1.3970056071186292,3.0528229449816138,1.3970056071186292,127,10,3,124,0.9763779527559056,0.023622047244094488,78.53981633974483,7.0,1.6170142218136565,1.4285714285714286,1.4285714285714286,0.03819718634205488,1.5788170354716018,0.46078328069765984,0.47982394385735194,-0.019040663159692106,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,2.0,2.0,0.0,2.0,2.0,81,1.5262259492897783,1.5262259492897783,0.2905045031026888,0.5204422094181564,2.214239105256865,81,2.1640145668102937,2.1640145668102937,0.5379246407817547,0.75,3.578924767058346,81,0.7963026066472056,0.8003798368111937,0.10217619894389435,0.5284124169482818,1.0,81,1.0241773174042865,0.9903799864140268,0.30719625652588406,0.5,2.0124024961922897,81,30.130198438896514,28.691359176899795,10.549148557084031,12.534753606461063,59.62736978962046,81,35.263763301265556,35.263763301265556,0.0,35.263763301265556,35.263763301265556,81
scenario_07_isotropic,47,20,20.5,29.61216989723204,27.81054148262195,33.185462058245086,33.185462058245086,28.873776259854562,31.69403340345742,0.9750645211093937,-0.7383936373774773,-0.010966645599248093,0.9550577704125378,-1.491428654787665,141,100.0,100.0,100.0,100.0,99.5491483316035,0.7142857142857143,5,100.0,1.1,99.43758901791463,11,2.0,P32_derived_Jv_proxy,100.0,100.0,0.0,-0.4508516683964956,0.0,-0.4508516683964956,0.0,0.4508516683964956,0.0,0.4508516683964956,141,5,1,140,0.9929078014184397,0.0070921985815602835,78.53981633974483,7.0,1.7952677580765795,0.7142857142857143,0.7142857142857143,0.012732395447351627,1.7825353626292277,0.5191525554895481,0.48701422440940745,0.032138331080140636,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,2.0,2.0,0.0,2.0,2.0,81,1.4735744114545364,1.4735744114545364,0.3077749437142278,0.6735213931918083,2.3634659930615527,81,2.2202107791481236,2.2202107791481236,0.6273417595151138,0.75,3.6260340064767322,81,0.7998087194984348,0.7873539374096189,0.09183498687932172,0.6233038930440037,1.0,81,0.9712798626581806,0.9460221466595674,0.26900466756878544,0.5,1.5450643424308745,81,29.61216989723204,27.81054148262195,9.355944035813682,17.283159999709124,57.26744445216209,81,33.185462058245086,33.185462058245086,0.0,33.185462058245086,33.185462058245086,81
scenario_07_isotropic,47,30,30.5,28.514925905988473,27.114894114529,34.74084856001389,34.74084856001389,29.50709940773994,31.16994319177417,1.0347948826878453,0.9921735017514663,0.0148542723580678,0.8972130642672393,-3.5709053682397176,133,100.0,100.0,100.0,96.79358947406773,98.669834966602,1.2857142857142858,9,100.0,0.5,99.87908957257498,5,2.0,P32_derived_Jv_proxy,100.0,100.0,-3.20641052593227,-1.3301650333980035,-3.20641052593227,-1.3301650333980035,3.20641052593227,1.3301650333980035,3.20641052593227,1.3301650333980035,133,9,2,131,0.9849624060150376,0.015037593984962405,78.53981633974483,7.0,1.6934085944977664,1.2857142857142858,1.2857142857142858,0.025464790894703253,1.6679438036030632,0.5374204589822933,0.4215907892704831,0.11582966971181019,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,2.0,2.0,0.0,2.0,2.0,81,1.4859065837094496,1.4859065837094496,0.28633124233720003,0.8093616444934899,2.272089697599328,81,2.1385582754874073,2.1385582754874073,0.5740938520603446,0.8307135347878769,3.3724095068569393,81,0.8031184375808672,0.7998805389268386,0.10126150194952209,0.580690467511096,1.0,81,1.0485718077097428,1.0126227840019357,0.27534264577569273,0.5,1.9047147491509895,81,28.514925905988473,27.114894114529,8.355237666535269,12.041829345577096,59.27592051603976,81,34.74084856001389,34.74084856001389,0.0,34.74084856001389,34.74084856001389,81
scenario_07_isotropic,48,10,10.5,28.279095857056028,26.32284641670003,32.755913906830926,32.75591390683093,28.395041507124514,31.336788404867352,1.0041000479879048,0.11594565006848612,0.0017769878332225542,0.9566757469811389,-1.419125501963574,126,99.37435328078308,99.37435328078308,99.37435328078308,98.97298766160831,99.68282947904477,0.42857142857142855,3,99.37435328078308,0.4,99.92210167184162,4,2.0,P32_derived_Jv_proxy,100.0,99.37435328078308,-0.40136561917476854,0.3084761982616868,-1.0270123383916854,-0.31717052095523,0.40136561917476854,0.3084761982616868,1.0270123383916854,0.31717052095523,126,3,0,126,1.0,0.0,78.53981633974483,7.0,1.604281826366305,0.42857142857142855,0.42857142857142855,0.0,1.604281826366305,0.5041157147160712,0.48672528217113553,0.017390432544935663,1,1,1,1,1,1,99.37435328078308,99.37435328078308,0.0,99.37435328078308,99.37435328078308,81,2.0,2.0,0.0,2.0,2.0,81,1.4773241325281128,1.4773241325281128,0.3037660319450369,0.7304669424034452,2.088130440691625,81,2.2409408370294264,2.2409408370294264,0.5850307537827266,0.75,3.6894543726926896,81,0.7941326784074938,0.7963085659560045,0.0977978283033276,0.5581680807162404,1.0,81,0.9995762199698129,0.9836454802723567,0.2817437735375838,0.5,1.8301604874627946,81,28.279095857056028,26.32284641670003,9.336668202593359,11.916127921946785,60.2551296684883,81,32.755913906830926,32.75591390683093,7.105427357601002e-15,32.75591390683093,32.75591390683093,81
scenario_07_isotropic,48,20,20.5,31.765953286197117,29.341870873142863,37.286862593184644,37.28686259318464,27.75832374546605,39.20756730628407,0.8738388391928897,-4.007629540731067,-0.058568656270656216,1.0515115667964645,1.9207047130994255,118,98.81973409753557,98.81973409753557,98.81973409753557,99.1674007186493,99.73263770511745,0.5714285714285714,4,98.81973409753557,0.9,99.61849919456388,9,2.0,P32_derived_Jv_proxy,100.0,98.81973409753557,0.34766662111373137,0.9129036075818817,-0.8325992813506957,-0.26736229488254537,0.34766662111373137,0.9129036075818817,0.8325992813506957,0.26736229488254537,118,4,1,117,0.9915254237288136,0.00847457627118644,78.53981633974483,7.0,1.502422662787492,0.5714285714285714,0.5714285714285714,0.012732395447351627,1.4896902673401404,0.49172716704609254,0.31191117801516266,0.17981598903092988,1,1,1,1,1,1,98.81973409753557,98.81973409753557,0.0,98.81973409753557,98.81973409753557,81,2.0,2.0,0.0,2.0,2.0,81,1.5616928733063768,1.5616928733063768,0.2920530091959109,0.8278822895126364,2.283385825429311,81,2.0694430122200798,2.0694430122200798,0.6189288523809935,0.75,3.8654853584463646,81,0.7839107927325466,0.7879261738196859,0.08118216919385843,0.5955220424578389,0.9839552226616961,81,1.001824807369888,1.0029159345282757,0.2808950461244752,0.5,1.816875972485724,81,31.765953286197117,29.341870873142863,10.493734218123649,14.87987523351046,62.241476578889284,81,37.286862593184644,37.28686259318464,7.105427357601002e-15,37.28686259318464,37.28686259318464,81
scenario_07_isotropic,48,30,30.5,30.148185369038867,27.917786404075294,34.003287044530566,34.003287044530566,26.34611567823679,31.113512626120894,0.8738872789767748,-3.802069690802078,-0.0585445825549491,0.9150148509282283,-2.8897744184096723,139,98.5677689183835,98.5677689183835,98.5677689183835,96.16464196555694,99.33865723664778,0.7142857142857143,5,98.5677689183835,0.7,99.76613872993647,7,2.0,P32_derived_Jv_proxy,100.0,98.5677689183835,-2.403126952826568,0.7708883182642694,-3.835358034443061,-0.6613427633522235,2.403126952826568,0.7708883182642694,3.835358034443061,0.6613427633522235,139,5,3,136,0.9784172661870504,0.02158273381294964,78.53981633974483,7.0,1.769802967181876,0.7142857142857143,0.7142857142857143,0.03819718634205488,1.7316057808398213,0.5124059126013497,0.5492095430180943,-0.036803630416744615,1,1,1,1,1,1,98.5677689183835,98.5677689183835,0.0,98.5677689183835,98.5677689183835,81,2.0,2.0,0.0,2.0,2.0,81,1.4838218814961779,1.4838218814961779,0.3098554372073975,0.772580019396461,2.441887652322275,81,2.1506304984547335,2.1506304984547335,0.5897566550943112,0.75,3.5900214547466285,81,0.7958521585622667,0.7943142592727024,0.09559250837228793,0.5553196047192309,1.0,81,0.9938847066644849,0.9755349909444945,0.3044861987352099,0.5,1.9222586318853279,81,30.148185369038867,27.917786404075294,11.013885430549218,14.85368199395914,64.12603798526209,81,34.003287044530566,34.003287044530566,0.0,34.003287044530566,34.003287044530566,81
scenario_07_isotropic,49,10,10.5,32.22652117179524,30.947528384217694,36.59891221277703,36.59891221277703,31.635867367198678,39.03368107236175,0.9816718099528067,-0.5906538045965632,-0.008033680185739467,1.0665257165412343,2.4347688595847217,119,100.0,100.0,100.0,99.33816471322959,99.61598890532413,0.5714285714285714,4,100.0,0.9,99.61849919456388,9,2.0,P32_derived_Jv_proxy,100.0,100.0,-0.6618352867704118,-0.3840110946758699,-0.6618352867704118,-0.3840110946758699,0.6618352867704118,0.3840110946758699,0.6618352867704118,0.3840110946758699,119,4,1,118,0.9915966386554622,0.008403361344537815,78.53981633974483,7.0,1.5151550582348436,0.5714285714285714,0.5714285714285714,0.012732395447351627,1.502422662787492,0.4613431575984869,0.2870070894334882,0.1743360681649987,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,2.0,2.0,0.0,2.0,2.0,81,1.556996591916766,1.556996591916766,0.3089772927713474,0.7847760118722954,2.323813149012759,81,2.127107744165691,2.127107744165691,0.5927825275251069,0.75,3.965087774756618,81,0.7871066944420383,0.7804891431614985,0.10574155176250453,0.5632639206363447,1.0,81,0.9711280524572913,0.9867848738962166,0.26748405481762655,0.5,1.6750439296218238,81,32.22652117179524,30.947528384217694,11.031423492836625,14.605830980077245,73.19782442555406,81,36.59891221277703,36.59891221277703,0.0,36.59891221277703,36.59891221277703,81
