case_name,seed,face_x_idx,face_x_coord,borehole_name,Q_face_mean,Qp_face_mean,Q_bh_mean,Q_bh_median,Qp_bh_mean,Qp_bh_median,RQD_bh_mean,Jn_bh_mean,RQD_borehole_direct_mean,RQD_borehole_direct_median,RQD_borehole_hudson_mean,RQD_borehole_hudson_median,lambda_borehole_mean,borehole_n_intersections_sum,RQD_face_scanline,RQD_face_jv,RQD_face_conservative,lambda_face_scanline,face_scanline_n_intersections,Jv_face,Jv_method,Jr_bh_mean,Ja_bh_mean,Jw_bh_mean,SRF_bh_mean,Q_ratio_bh_to_face,Qp_ratio_bh_to_face,face_fracture_count,bh_fracture_count,common_fracture_count,missed_fracture_count,miss_ratio,detection_ratio,bh_window_length,bh_fracture_frequency,face_fracture_density,bh_union_fracture_frequency,common_fracture_density,missed_fracture_density,orientation_bias_bh,face_orientation_bias,orientation_bias_gap_to_face,Q_match_strict,Q_match_normal,Q_match_loose,Qp_match_strict,Qp_match_normal,Qp_match_loose
granite_dense_p32_05,53,10,10.5,Center,9.20100317240704,11.384936725442016,8.802527744621338,7.690288453108381,9.636917366594707,8.80076871161269,86.22005634858711,4.0,86.22005634858711,85.42909122595428,92.10162166330737,96.30636868862332,4.285714285714286,30,96.08739049121846,98.5,96.08739049121846,3.0,30,5.0,P32_derived_Jv_proxy,1.0846804216329875,2.458129321832867,0.7994773836537925,0.927456544026097,0.9566921758074497,0.8464620927632391,395,30,13,382,0.9670886075949368,0.03291139240506329,7.0,4.285714285714286,5.029296201703892,4.285714285714286,0.16552114081557115,4.8637750608883215,0.2970102492320069,0.34126134594726987,0.04425109671526295,1,1,1,1,1,1
granite_dense_p32_05,53,20,20.5,Center,11.0491266785351,11.93523930411024,9.810413400995182,8.148077933901352,11.075664000951775,11.39134221037293,93.57382567964585,4.0,93.57382567964585,94.04787785118614,94.35828286249848,93.8448064449895,3.4285714285714284,24,99.267615294658,98.5,98.5,3.0,30,5.0,P32_derived_Jv_proxy,1.1406810810462844,2.407107471144026,0.7825600235416886,0.9956319960608694,0.8878903904734535,0.9279800529125172,355,24,6,349,0.9830985915492958,0.016901408450704224,7.0,3.4285714285714284,4.520000383809828,3.4285714285714284,0.07639437268410976,4.443606011125718,0.31510050269086476,0.3426324493734282,0.027531946682563424,1,1,1,1,1,1
granite_dense_p32_05,53,30,30.5,Center,9.706848717558508,11.327242725451185,8.856763585278975,8.139144375615292,11.706302640464449,12.0,97.44835691037152,4.0,97.44835691037152,99.59822126574443,97.15538815326533,98.24769036935783,2.142857142857143,15,98.28771088660709,98.5,98.28771088660709,2.1,21,5.0,P32_derived_Jv_proxy,1.1617128960445644,2.4268151325271488,0.7674036426629307,1.0385502184145603,0.9124241906910703,1.0334644471034027,364,15,5,359,0.9862637362637363,0.013736263736263736,7.0,2.142857142857143,4.634591942835992,2.142857142857143,0.06366197723675814,4.570929965599234,0.32283684419721936,0.35608688076458705,0.03325003656736769,1,1,1,1,1,1
granite_dense_p32_05,54,10,10.5,Center,9.886664874102854,11.648423573621686,9.776015257692942,6.879035163840156,11.313719429892009,9.887070456711907,95.14567242084216,4.0,95.14567242084216,100.0,97.5401916543659,98.24769036935783,2.142857142857143,15,97.24002938241074,98.5,97.24002938241074,3.1,31,5.0,P32_derived_Jv_proxy,1.1938294585623148,2.5359689265320293,0.7974372141674478,1.0157807381350346,0.9888081959064126,0.97126614244286,386,15,6,380,0.9844559585492227,0.015544041450777202,7.0,2.142857142857143,4.914704642677728,2.142857142857143,0.07639437268410976,4.8383102699936185,0.3333747278738375,0.32422233312570836,-0.009152394748129122,1,1,1,1,1,1
granite_dense_p32_05,54,20,20.5,Center,9.068107454816419,11.241826809148291,10.892283496036237,11.26535693754841,12.626767513535926,12.58609460606287,96.36779412787779,4.0,96.36779412787779,98.36543786820506,97.24753298775217,98.24769036935783,2.4285714285714284,17,95.44138864249045,98.5,95.44138864249045,3.2,32,5.0,P32_derived_Jv_proxy,1.1470834862179815,2.200178740777325,0.8140542396560414,1.0324737381093576,1.20116391984867,1.1231953425274803,378,17,8,370,0.9788359788359788,0.021164021164021163,7.0,2.4285714285714284,4.812845479098915,2.4285714285714284,0.10185916357881301,4.710986315520102,0.2920436082170742,0.3516191770570666,0.05957556883999238,1,1,1,1,1,1
granite_dense_p32_05,54,30,30.5,Center,10.833382742446478,12.13243882898807,10.09057200587495,8.521327998448177,9.796928853437704,9.172022090097373,91.43225369585518,4.0,91.43225369585518,94.33856236833842,94.76632201228676,96.30636868862332,3.2857142857142856,23,99.59844454570369,98.5,98.5,1.9,19,5.0,P32_derived_Jv_proxy,1.0760139875316377,2.5022857104084233,0.7768294723685445,0.829853994581361,0.9314331678081392,0.8074987223533223,342,23,9,333,0.9736842105263158,0.02631578947368421,7.0,3.2857142857142856,4.354479242994256,3.2857142857142856,0.11459155902616464,4.2398876839680915,0.3490798475144884,0.3377508306340773,-0.011329016880411102,1,1,1,1,1,1
granite_dense_p32_05,55,10,10.5,Center,9.50416854277737,11.565874012548662,9.568087609490073,9.349645713717202,10.561307433650367,10.618504905247427,95.63247568924258,4.0,95.63247568924258,95.45680201775144,94.45084895200706,98.24769036935783,3.4285714285714284,24,97.54680288713281,98.5,97.54680288713281,2.2,22,5.0,P32_derived_Jv_proxy,1.1451184778987826,2.6328570719996702,0.8055259916581122,0.9594425984092777,1.0067253717592455,0.9131439113197699,387,24,6,381,0.9844961240310077,0.015503875968992248,7.0,3.4285714285714284,4.927437038125079,3.4285714285714284,0.07639437268410976,4.8510426654409695,0.3231287038335734,0.3219067219077001,-0.0012219819258733056,1,1,1,1,1,1
granite_dense_p32_05,55,20,20.5,Center,10.678159615286207,11.67020004915254,10.818597560594402,9.830375819665118,12.51358373706306,12.23155561801598,92.65900121880439,4.0,92.65900121880439,94.29471038599414,95.98956615221837,96.30636868862332,3.0,21,97.80473783668974,98.5,97.80473783668974,2.5,25,5.0,P32_derived_Jv_proxy,1.3248271801472142,2.49176345690024,0.8132034045350937,0.981526027753752,1.0131518866890838,1.072268143164501,362,21,7,355,0.9806629834254144,0.019337016574585635,7.0,3.0,4.609127151941289,3.0,0.08912676813146139,4.520000383809828,0.24138066156238147,0.3291425871960023,0.08776192563362084,1,1,1,1,1,1
granite_dense_p32_05,55,30,30.5,Center,9.937752180454043,11.303944644702442,11.06729219185136,8.37030646140918,10.622286501045204,10.519553912685806,95.25827002903554,4.0,95.25827002903554,100.0,96.91305965081379,98.24769036935783,2.2857142857142856,16,97.83349643422588,98.5,97.83349643422588,2.3,23,5.0,P32_derived_Jv_proxy,1.1261446717603953,2.630535373015204,0.7887193287721743,0.8086163978078067,1.11366151931409,0.9396973211491535,374,16,10,364,0.9732620320855615,0.026737967914438502,7.0,2.2857142857142856,4.761915897309509,2.2857142857142856,0.12732395447351627,4.634591942835992,0.18444671378950428,0.3470198624518722,0.16257314866236794,1,1,1,1,1,1
granite_dense_p32_05,56,10,10.5,Center,9.640998717779164,11.380334246453872,6.991814098312211,6.896416251468444,9.368404588946406,9.38128681628629,89.33952616400269,4.0,89.33952616400269,90.68775604256585,92.15755137456897,93.8448064449895,4.142857142857143,29,95.72799927881164,98.5,95.72799927881164,3.5,35,5.0,P32_derived_Jv_proxy,1.06770358858362,2.561669126819823,0.8211789722276459,1.148708738327558,0.7252167854164799,0.8232099678325014,359,29,15,344,0.958217270194986,0.04178272980501393,7.0,4.142857142857143,4.570929965599234,4.142857142857143,0.1909859317102744,4.379944033888959,0.2970764136188593,0.35910426233676296,0.06202784871790368,0,1,1,1,1,1
granite_dense_p32_05,56,20,20.5,Center,10.08638892998518,11.576464491769885,7.960573347699468,7.496606348822835,10.545232226560298,10.482272616491466,93.74355065460666,4.0,93.74355065460666,95.69995004878686,95.80607677870441,96.30636868862332,3.142857142857143,22,95.72296040823662,98.5,95.72296040823662,2.6,26,5.0,P32_derived_Jv_proxy,1.0979145108197792,2.432540549603529,0.7852191434676766,1.0734433072354226,0.7892391819270411,0.9109199301787928,360,22,5,355,0.9861111111111112,0.013888888888888888,7.0,3.142857142857143,4.583662361046586,3.142857142857143,0.06366197723675814,4.520000383809828,0.2898763395016606,0.346389922833914,0.056513583332253425,0,1,1,1,1,1
granite_dense_p32_05,56,30,30.5,Center,10.048825408088048,11.573625077887813,12.543242404893272,11.861295891775468,12.486705789820466,12.623874139694175,94.08179801302188,4.0,94.08179801302188,91.05467706884029,95.93990399064991,96.30636868862332,2.857142857142857,20,97.67034388132677,98.5,97.67034388132677,2.5,25,5.0,P32_derived_Jv_proxy,1.3473314457029493,2.5677059690089656,0.8117651410183528,0.8459489616536118,1.2482297080012486,1.0788932340375492,380,20,5,375,0.9868421052631579,0.013157894736842105,7.0,2.857142857142857,4.8383102699936185,2.857142857142857,0.06366197723675814,4.77464829275686,0.2730103515986173,0.3587644936398793,0.08575414204126197,1,1,1,1,1,1
granite_dense_p32_05,57,10,10.5,Center,9.15841438816503,11.387332037423205,7.248076281947398,6.9662573251180335,9.888533279529877,9.903488608048354,85.74444587866694,4.0,85.74444587866694,90.80039359534756,91.52157389073156,90.97959895689502,4.714285714285714,33,94.32377044742941,98.5,94.32377044742941,2.7,27,5.0,P32_derived_Jv_proxy,1.1737336631458786,2.5408219986648817,0.794383922768454,1.121139960952964,0.791411698002411,0.8683801655236106,393,33,10,383,0.9745547073791349,0.02544529262086514,7.0,4.714285714285714,5.003831410809189,4.714285714285714,0.12732395447351627,4.876507456335673,0.2788436422772199,0.3464761889744864,0.06763254669726648,0,1,1,1,1,1
granite_dense_p32_05,57,20,20.5,Center,9.716168451785517,11.858866453168345,9.438831534038467,9.964905146222709,10.788248339314405,10.311846431013052,88.88500944322006,4.0,88.88500944322006,94.16148368975897,94.14163384793947,96.30636868862332,3.2857142857142856,23,98.56638033032826,98.5,98.5,2.7,27,5.0,P32_derived_Jv_proxy,1.1976717788577953,2.4701653117915576,0.8474977562598436,1.0481669717449873,0.9714561435278446,0.9097200294748322,384,23,9,375,0.9765625,0.0234375,7.0,3.2857142857142856,4.8892398517830244,3.2857142857142856,0.11459155902616464,4.77464829275686,0.270329464245174,0.3424169021632032,0.07208743791802918,1,1,1,1,1,1
granite_dense_p32_05,57,30,30.5,Center,10.196695937505135,11.68887905684663,9.15887802404053,8.426874619908022,11.504863306998102,12.0,95.76646806930785,4.0,95.76646806930785,100.0,98.20901392441168,99.53211598395555,1.5714285714285714,11,96.86622012778041,98.5,96.86622012778041,2.3,23,5.0,P32_derived_Jv_proxy,1.1034264526477162,2.3487433864787413,0.7755378523080092,1.0858487789027842,0.8982201764350607,0.9842571944706072,348,11,3,345,0.9913793103448276,0.008620689655172414,7.0,1.5714285714285714,4.430873615678366,1.5714285714285714,0.03819718634205488,4.392676429336311,0.2677362172127108,0.3679350591707564,0.10019884195804563,1,1,1,1,1,1
granite_dense_p32_05,58,10,10.5,Center,10.351800834574941,11.778190580145177,10.560119140269716,6.165695913391753,10.968357053880894,11.07429108491246,94.61141572273,4.0,94.61141572273,97.94082322695368,94.74610541136488,98.24769036935783,3.142857142857143,22,95.7902590497216,98.5,95.7902590497216,2.8,28,5.0,P32_derived_Jv_proxy,1.182592724077082,2.607776989824298,0.7729490352301653,0.9544543061044193,1.0201238711045322,0.9312429595400297,359,22,9,350,0.9749303621169917,0.025069637883008356,7.0,3.142857142857143,4.570929965599234,3.142857142857143,0.11459155902616464,4.456338406573069,0.33721435036605996,0.3573590853722318,0.020144735006171866,1,1,1,1,1,1
granite_dense_p32_05,58,20,20.5,Center,10.124623085307977,11.18617427622415,7.522563269727745,6.499127807198297,10.515701671518388,9.859980179201376,90.34026565303502,4.0,90.34026565303502,91.50758940040504,95.85758246545265,96.30636868862332,3.0,21,92.74649759519606,98.5,92.74649759519606,3.8,38,5.0,P32_derived_Jv_proxy,1.2013448539178273,2.594809985874059,0.7489249680666565,1.095623897826122,0.7429968707322915,0.9400623852132511,412,21,7,405,0.9830097087378641,0.01699029126213592,7.0,3.0,5.24574692430887,3.0,0.08912676813146139,5.156620156177409,0.26657343097284647,0.3477980936004029,0.08122466262755645,0,1,1,1,1,1
granite_dense_p32_05,58,30,30.5,Center,9.832364785475994,11.566764146394496,9.12569591495073,8.632409056427186,11.050403919415729,11.351277637656818,96.13448719618779,4.0,96.13448719618779,100.0,94.96112023800727,96.30636868862332,3.142857142857143,22,97.41139128083812,98.5,97.41139128083812,2.7,27,5.0,P32_derived_Jv_proxy,1.1211600685031378,2.501334897819939,0.8217978743598324,1.0658195700715642,0.9281282899949839,0.9553582816729498,385,22,9,376,0.9766233766233766,0.023376623376623377,7.0,3.142857142857143,4.901972247230376,3.142857142857143,0.11459155902616464,4.787380688204212,0.29872988505630893,0.3444949774938538,0.045765092437544896,1,1,1,1,1,1
granite_dense_p32_05,59,10,10.5,Center,11.182765976598338,12.059006913896015,7.66312092824798,8.695942853450134,10.06558975888743,10.293055734061012,89.0819615826438,4.0,89.0819615826438,89.24603554629957,91.36654194931585,93.8448064449895,4.571428571428571,32,96.54110048792892,98.5,96.54110048792892,2.9,29,5.0,P32_derived_Jv_proxy,1.0358493271024383,2.2853989569069486,0.764368990292794,1.059708602412422,0.6852616735684394,0.8346947498046875,354,32,9,345,0.9745762711864406,0.025423728813559324,7.0,4.571428571428571,4.507267988362476,4.571428571428571,0.11459155902616464,4.392676429336311,0.3218768229576925,0.34287175331996,0.020994930362267517,0,1,1,1,1,1
granite_dense_p32_05,59,20,20.5,Center,10.037200816909639,11.017667597661882,10.937548531070735,9.543477806867731,11.53099636961393,11.54628310967076,96.61763592672287,4.0,96.61763592672287,99.37284047503026,94.25568485498873,96.30636868862332,3.2857142857142856,23,95.46154793950103,98.5,95.46154793950103,3.1,31,5.0,P32_derived_Jv_proxy,1.1454934692543126,2.389580705284856,0.7307704481171861,0.8286616867153699,1.089701076085305,1.0465914194090393,380,23,8,372,0.9789473684210527,0.021052631578947368,7.0,3.2857142857142856,4.8383102699936185,3.2857142857142856,0.10185916357881301,4.736451106414806,0.3199094840962392,0.3553644065556322,0.03545492245939297,1,1,1,1,1,1
granite_dense_p32_05,59,30,30.5,Center,10.696094332495026,11.663142114316242,7.3433130010761305,5.999390817049726,10.832804108130818,10.791074333866362,94.66545202166176,4.0,94.66545202166176,98.32309901295577,95.76374017029026,96.30636868862332,3.0,21,97.48751582106034,98.5,97.48751582106034,2.6,26,5.0,P32_derived_Jv_proxy,1.2047743961806046,2.675708067838937,0.7570383857372643,1.1478734344242796,0.6865415330871705,0.9288066630718489,387,21,5,382,0.9870801033591732,0.012919896640826873,7.0,3.0,4.927437038125079,3.0,0.06366197723675814,4.8637750608883215,0.3175893009577253,0.3581120734813773,0.040522772523651995,0,1,1,1,1,1
