case_name,seed,face_x_idx,face_x_coord,borehole_name,Q_face_mean,Qp_face_mean,Q_bh_mean,Q_bh_median,Qp_bh_mean,Qp_bh_median,RQD_bh_mean,Jn_bh_mean,RQD_borehole_direct_mean,RQD_borehole_direct_median,RQD_borehole_hudson_mean,RQD_borehole_hudson_median,lambda_borehole_mean,borehole_n_intersections_sum,RQD_face_scanline,RQD_face_jv,RQD_face_conservative,lambda_face_scanline,face_scanline_n_intersections,Jv_face,Jv_method,Jr_bh_mean,Ja_bh_mean,Jw_bh_mean,SRF_bh_mean,Q_ratio_bh_to_face,Qp_ratio_bh_to_face,face_fracture_count,bh_fracture_count,common_fracture_count,missed_fracture_count,miss_ratio,detection_ratio,bh_window_length,bh_fracture_frequency,face_fracture_density,bh_union_fracture_frequency,common_fracture_density,missed_fracture_density,orientation_bias_bh,face_orientation_bias,orientation_bias_gap_to_face,Q_match_strict,Q_match_normal,Q_match_loose,Qp_match_strict,Qp_match_normal,Qp_match_loose
granite_dense_unfavorable,43,30,30.5,Center,4.8225508098336,5.5103316078995235,12.670348575966498,10.053080886397112,14.173857853772574,13.192789263101455,97.20432355765557,4.0,97.20432355765557,100.0,97.35670228085193,98.24769036935783,2.2857142857142856,16,45.30979813508706,49.0,45.30979813508706,18.3,183,20.0,P32_derived_Jv_proxy,1.2787754416136348,2.2339940033905563,0.7844426100891507,0.9205059872507112,2.6273126143389836,2.572233190730873,1567,16,9,1558,0.994256541161455,0.00574345883854499,7.0,2.2857142857142856,19.951663665999998,2.2857142857142856,0.11459155902616464,19.837072106973835,0.8678016725894111,0.8869478830487589,0.019146210459347834,0,0,0,0,0,0
granite_dense_unfavorable,43,40,40.5,Center,6.219001316387615,6.55716955373474,10.974259991622876,9.91388591694226,12.366175615450013,12.0,96.7788918130769,4.0,96.7788918130769,100.0,97.19771687264446,98.24769036935783,2.142857142857143,15,53.66360388313778,49.0,49.0,15.1,151,20.0,P32_derived_Jv_proxy,1.2124381887498628,2.4237611581448464,0.8251569276904054,0.9661807332201958,1.7646338106899473,1.8859014570405095,1519,15,2,1517,0.9986833443054641,0.0013166556945358788,7.0,2.142857142857143,19.340508684527123,2.142857142857143,0.025464790894703253,19.315043893632417,0.8300743472196428,0.8904659969661121,0.06039164974646927,0,0,1,0,0,1
granite_dense_unfavorable,43,50,50.5,Center,5.363508405630757,6.282950035041716,10.144197903291342,9.336362512547641,12.036302590125416,12.0,96.21165873819562,4.0,96.21165873819562,100.0,98.32736018488056,99.53211598395555,1.2857142857142858,9,52.36285467212826,49.0,49.0,16.0,160,20.0,P32_derived_Jv_proxy,1.2099055253374242,2.5063435249015824,0.7976807372108734,1.0255901725826069,1.8913362553215518,1.9157087869544869,1523,9,2,1521,0.9986868023637557,0.0013131976362442547,7.0,1.2857142857142858,19.391438266316527,1.2857142857142858,0.025464790894703253,19.365973475421825,0.8368628509160372,0.8866803332614895,0.04981748234545236,0,0,1,0,0,1
granite_dense_unfavorable,43,60,60.5,Center,6.6852656377168405,8.35658204714605,7.114678055170426,5.942678444918408,11.07152612004199,10.218023041581278,97.18349937084504,4.0,97.18349937084504,100.0,98.0287250139789,98.24769036935783,2.0,6,68.85428917964663,49.0,49.0,13.2,132,20.0,P32_derived_Jv_proxy,1.0619729362514656,2.3475747767246196,0.7472365643668457,1.1802226704274401,1.0642326634009773,1.3248869044280072,1234,6,0,1234,1.0,0.0,3.0,2.0,15.711775982031908,2.0,0.0,15.711775982031908,0.8337030583741999,0.8856443932899579,0.05194133491575803,1,1,1,0,1,1
granite_dense_unfavorable,43,70,70.5,Center,10.947444687076377,13.684305858845473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,100.0,49.0,49.0,0.0,0,20.0,P32_derived_Jv_proxy,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1.0,0.0,-7.0,0.0,0.012732395447351627,0.0,0.0,0.012732395447351627,0.0,0.992885326570243,0.992885326570243,0,0,0,0,0,0
granite_dense_unfavorable,43,80,80.5,Center,9.6,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,100.0,49.0,49.0,0.0,0,20.0,P32_derived_Jv_proxy,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
granite_dense_unfavorable,44,10,10.5,Center,5.363671875681537,6.429001613899531,12.58531681082087,12.316617729494274,15.341847993623682,15.41382773197362,96.99106655764948,4.0,96.99106655764948,100.0,98.06000577903305,98.24769036935783,2.0,14,52.382599893482904,49.0,49.0,15.5,155,20.0,P32_derived_Jv_proxy,1.3367682680560997,2.1643572566025187,0.8097820186114705,1.1524995211685758,2.3463994633753975,2.3863499988014527,1467,14,4,1463,0.9972733469665985,0.0027266530334014998,7.0,2.0,18.678424121264836,2.0,0.05092958178940651,18.62749453947543,0.8317895173582954,0.8880263532996255,0.05623683594133011,0,0,0,0,0,0
granite_dense_unfavorable,44,20,20.5,Center,5.830497788122682,6.301639269632415,10.403349413316494,10.192773421867576,12.75081411235083,12.0,96.61948259384121,4.0,96.61948259384121,100.0,98.41950501936742,99.53211598395555,1.5714285714285714,11,52.72431020625093,49.0,49.0,14.7,147,20.0,P32_derived_Jv_proxy,1.3038745499425972,2.54450837592749,0.8048331815063978,1.0172143625861205,1.784298663916686,2.023412253030251,1524,11,3,1521,0.9980314960629921,0.001968503937007874,7.0,1.5714285714285714,19.404170661763878,1.5714285714285714,0.03819718634205488,19.365973475421825,0.8346099624618972,0.8874328013853894,0.052822838923492155,0,0,1,0,0,0
granite_dense_unfavorable,44,30,30.5,Center,5.87303647403734,6.6729262432707,10.176717720253583,10.064963568707839,11.833668948525697,12.0,96.09451449236725,4.0,96.09451449236725,94.80032282081861,98.30285621957408,98.24769036935783,1.5714285714285714,11,54.719272189283515,49.0,49.0,15.9,159,20.0,P32_derived_Jv_proxy,1.2236738507130231,2.488048637436992,0.8373758707606299,1.0355057161517147,1.7327863985250775,1.773385246159335,1520,11,2,1518,0.9986842105263158,0.0013157894736842105,7.0,1.5714285714285714,19.353241079974474,1.5714285714285714,0.025464790894703253,19.327776289079768,0.8435840179552201,0.8862552694313995,0.04267125147617945,0,0,1,0,0,1
granite_dense_unfavorable,44,40,40.5,Center,5.178501055335463,6.004781345397796,11.059028215258282,8.71054152467646,11.951486001835434,11.938429404607907,97.8697773646691,4.0,97.8697773646691,100.0,97.87651640551907,98.24769036935783,2.142857142857143,15,49.99506703816854,49.0,49.0,16.1,161,20.0,P32_derived_Jv_proxy,1.2555977225064763,2.566944396317662,0.8505299676364758,1.006016162621671,2.1355655038177606,1.9903282591622309,1506,15,7,1499,0.9953519256308101,0.004648074369189907,7.0,2.142857142857143,19.17498754371155,2.142857142857143,0.08912676813146139,19.085860775580088,0.7831236388696053,0.8878653998590502,0.10474176098944488,0,0,0,0,0,1
granite_dense_unfavorable,44,50,50.5,Center,5.2378803776459035,6.0606445180103075,9.982121380787772,8.794397306322956,11.890754129452828,12.0,94.6295255272585,4.0,94.6295255272585,94.52888154950409,97.21305175961685,98.24769036935783,2.142857142857143,15,50.764264998688844,49.0,49.0,15.6,156,20.0,P32_derived_Jv_proxy,1.245070536338355,2.4953924256940034,0.8489910272222757,1.0870617666538058,1.9057558899949727,1.9619619817854834,1578,15,4,1574,0.9974651457541192,0.0025348542458808617,7.0,2.142857142857143,20.091720015920867,2.142857142857143,0.05092958178940651,20.04079043413146,0.8434924277182407,0.8859056102753823,0.04241318255714155,0,0,1,0,0,1
granite_dense_unfavorable,44,60,60.5,Center,5.742542027326416,7.178177534158021,8.088756908748183,8.742614295015994,10.86476273474716,9.85394244383134,99.58506976898407,4.0,99.58506976898407,100.0,96.68127697493537,99.53211598395555,2.3333333333333335,7,60.88017356421751,49.0,49.0,13.5,135,20.0,P32_derived_Jv_proxy,1.043632577788501,2.4238785668089844,0.8285700291007042,1.1436820652201833,1.4085672982900406,1.5135823380023945,1231,7,1,1230,0.9991876523151909,0.0008123476848090983,3.0,2.3333333333333335,15.673578795689853,2.3333333333333335,0.012732395447351627,15.660846400242502,0.8549533147991554,0.8881831302721391,0.03322981547298376,0,1,1,0,0,1
granite_dense_unfavorable,44,70,70.5,Center,9.6,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,100.0,49.0,49.0,0.0,0,20.0,P32_derived_Jv_proxy,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
granite_dense_unfavorable,44,80,80.5,Center,9.6,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,100.0,49.0,49.0,0.0,0,20.0,P32_derived_Jv_proxy,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
