case_name,seed,face_x_idx,face_x_coord,Q_face_mean,Q_face_median,Qp_face_mean,Qp_face_median,Q_borehole_mean,Qp_borehole_mean,Q_ratio,Q_difference,Q_log_ratio,Qp_ratio,Qp_difference,face_joints_count,face_rqd_practical,face_rqd_mean,face_rqd_min_dir,RQD_borehole_direct,RQD_borehole_hudson,lambda_borehole,borehole_n_intersections_total,RQD_face_scanline,lambda_face_scanline,RQD_face_scanline_hudson,face_scanline_n_intersections,Jv_face,Jv_method,RQD_face_jv,RQD_face_conservative,RQD_diff_bh_direct_minus_face_scanline,RQD_diff_bh_hudson_minus_face_scanline,RQD_diff_bh_direct_minus_face_jv,RQD_diff_bh_hudson_minus_face_jv,RQD_absdiff_bh_direct_face_scanline,RQD_absdiff_bh_hudson_face_scanline,RQD_absdiff_bh_direct_face_jv,RQD_absdiff_bh_hudson_face_jv,face_joint_count,bh_union_fracture_count,common_union_fracture_count,missed_union_fracture_count,miss_ratio_union,detection_ratio_union,face_area,window_length,face_fracture_density,bh_fracture_frequency_mean,bh_union_fracture_frequency,common_fracture_density,missed_fracture_density,face_orientation_bias,bh_union_orientation_bias,orientation_bias_gap,Q_match_strict,Q_match_normal,Q_match_loose,Qp_match_strict,Qp_match_normal,Qp_match_loose,face_RQD_mean,face_RQD_median,face_RQD_std,face_RQD_min,face_RQD_max,face_RQD_n_points,face_Jn_mean,face_Jn_median,face_Jn_std,face_Jn_min,face_Jn_max,face_Jn_n_points,face_Jr_mean,face_Jr_median,face_Jr_std,face_Jr_min,face_Jr_max,face_Jr_n_points,face_Ja_mean,face_Ja_median,face_Ja_std,face_Ja_min,face_Ja_max,face_Ja_n_points,face_Jw_mean,face_Jw_median,face_Jw_std,face_Jw_min,face_Jw_max,face_Jw_n_points,face_SRF_mean,face_SRF_median,face_SRF_std,face_SRF_min,face_SRF_max,face_SRF_n_points,face_Q_mean,face_Q_median,face_Q_std,face_Q_min,face_Q_max,face_Q_n_points,face_Qprime_mean,face_Qprime_median,face_Qprime_std,face_Qprime_min,face_Qprime_max,face_Qprime_n_points
granite_dense_p32_20,43,20,20.5,6.742162301350165,6.352589027999618,7.66559980562227,7.66559980562227,6.723086216132942,7.716330694064242,0.9971706280026212,-0.019076085217222705,-0.0012305222703999918,1.0066179933375552,0.050730888441972155,1497,63.49313514075236,63.49313514075236,63.49313514075236,60.614946416253574,66.60773679592823,12.0,84,63.49313514075236,13.2,61.97539005607729,132,20.0,P32_derived_Jv_proxy,49.0,49.0,-2.8781887244987843,3.114601655175875,11.614946416253574,17.607736795928233,2.8781887244987843,3.114601655175875,11.614946416253574,17.607736795928233,1497,84,33,1464,0.9779559118236473,0.022044088176352707,78.53981633974483,7.0,19.060395984685385,12.0,12.0,0.42016904976260366,18.640226934922783,0.3462973050778847,0.3130013382397637,0.03329596683812097,1,1,1,1,1,1,63.49313514075236,63.49313514075236,0.0,63.49313514075236,63.49313514075236,81,4.0,4.0,0.0,4.0,4.0,81,1.2038877161536476,1.2038877161536476,0.29286833836561815,0.5,2.224416656997661,81,2.492910124266206,2.492910124266206,0.5021474064609913,0.9090670867310335,3.881680971471378,81,0.7905888054956041,0.7786183429896067,0.11006730644197166,0.5534061106231943,1.0,81,0.9738748458334907,1.00575159650972,0.2531224140316706,0.5,1.5940754817332985,81,6.742162301350165,6.352589027999618,2.3258012258115306,3.7621781449378537,15.33119961124454,81,7.66559980562227,7.66559980562227,0.0,7.66559980562227,7.66559980562227,81
granite_dense_p32_20,43,30,30.5,5.983003310552304,5.502319691275743,6.836285101460946,6.836285101460946,7.655856701087051,8.536695064225878,1.2796009468328913,1.6728533905347467,0.10707455276573297,1.2487330381235193,1.7004099627649323,1567,56.212714584553304,56.212714584553304,56.212714584553304,67.70125460700716,65.14756317801671,12.428571428571429,87,56.212714584553304,11.9,66.6244568306082,119,20.0,P32_derived_Jv_proxy,49.0,49.0,11.488540022453854,8.934848593463407,18.701254607007158,16.14756317801671,11.488540022453854,8.934848593463407,18.701254607007158,16.14756317801671,1567,87,34,1533,0.9783024888321634,0.02169751116783663,78.53981633974483,7.0,19.951663665999998,12.428571428571429,12.428571428571429,0.4329014452099553,19.518762220790045,0.3432632594167031,0.2656881986312031,0.07757506078550003,0,1,1,1,1,1,56.212714584553304,56.212714584553304,0.0,56.212714584553304,56.212714584553304,81,4.0,4.0,0.0,4.0,4.0,81,1.2084362454329907,1.2084362454329907,0.2947082116771905,0.5,2.264408478911541,81,2.4841518730559184,2.4841518730559184,0.5177950444838827,0.75,4.269910318446292,81,0.7948638466131424,0.7947782314267764,0.10207510399684487,0.5566606012163399,1.0,81,1.0128008059196867,0.9776625528379457,0.3181093142679531,0.5,1.9115843994476727,81,5.983003310552304,5.502319691275743,2.2571553632681374,1.9907520566526404,13.15232062434492,81,6.836285101460946,6.836285101460946,0.0,6.836285101460946,6.836285101460946,81
granite_dense_p32_20,44,10,10.5,7.0638810707570086,6.401411101547583,8.466905481335141,8.46690548133514,6.837343478709981,8.371189850989964,0.9679301520257969,-0.22653759204702784,-0.014155981208391122,0.98869532315482,-0.09571563034517716,1467,68.98715365163805,68.98715365163805,68.98715365163805,67.43822383575024,66.76747061151012,11.857142857142858,83,68.98715365163805,9.9,73.94376151338709,99,20.0,P32_derived_Jv_proxy,49.0,49.0,-1.548929815887817,-2.219683040127933,18.438223835750236,17.76747061151012,1.548929815887817,2.219683040127933,18.438223835750236,17.76747061151012,1467,83,25,1442,0.9829584185412407,0.017041581458759374,78.53981633974483,7.0,18.678424121264836,11.857142857142858,11.857142857142858,0.3183098861837907,18.360114235081046,0.34620099647207525,0.29108576782468765,0.055115228647387604,1,1,1,1,1,1,68.98715365163805,68.98715365163805,0.0,68.98715365163805,68.98715365163805,81,4.0,4.0,0.0,4.0,4.0,81,1.22242717372819,1.22242717372819,0.28477133170687996,0.5,2.3016158523653867,81,2.49004112092161,2.49004112092161,0.48755426292204074,0.981451892083371,4.890934615455816,81,0.8036292895023304,0.8122964039050711,0.09957689538991277,0.5512180366000373,1.0,81,1.0521454522367355,1.053047597726763,0.2997950861484031,0.5,1.9470777795643965,81,7.0638810707570086,6.401411101547583,2.494940085656958,3.763507771212607,16.93381096267028,81,8.466905481335141,8.46690548133514,1.7763568394002505e-15,8.46690548133514,8.46690548133514,81
granite_dense_p32_20,44,20,20.5,8.291170703034174,7.562399336038703,8.961150281181888,8.961150281181888,6.816666959650873,8.44877704741895,0.8221597653460804,-1.474503743383301,-0.08504378043298977,0.9428228276855367,-0.5123732337629381,1524,74.97580344001929,74.97580344001929,74.97580344001929,70.91545539328699,72.43519327089065,10.285714285714286,72,74.97580344001929,9.9,73.94376151338709,99,20.0,P32_derived_Jv_proxy,49.0,49.0,-4.060348046732301,-2.540610169128641,21.91545539328699,23.43519327089065,4.060348046732301,2.540610169128641,21.91545539328699,23.43519327089065,1524,72,29,1495,0.9809711286089239,0.019028871391076115,78.53981633974483,7.0,19.404170661763878,10.285714285714286,10.285714285714286,0.3692394679731972,19.034931193790683,0.351974717524173,0.3099753159218023,0.0419994016023707,1,1,1,1,1,1,74.97580344001929,74.97580344001929,0.0,74.97580344001929,74.97580344001929,81,4.0,4.0,0.0,4.0,4.0,81,1.1914821765201722,1.1914821765201722,0.2868754288239181,0.5,2.083718402961405,81,2.492211676682224,2.492211676682224,0.517951161112268,0.75,4.233223522785539,81,0.7963433355952534,0.792399507706913,0.09464515220703215,0.5310851053093565,0.9832069555538783,81,0.9496117296180606,0.943707473018034,0.283591865374451,0.5,1.6093918813096557,81,8.291170703034174,7.562399336038703,2.9218790783787134,3.4529951279956115,16.60023380322002,81,8.961150281181888,8.961150281181888,0.0,8.961150281181888,8.961150281181888,81
granite_dense_p32_20,44,30,30.5,7.971598829597275,6.92164220142898,9.057306431859812,9.05730643185981,8.7153860754705,9.880685788143497,1.0933046508953337,0.7437872458732251,0.03874119558840683,1.0909077508283678,0.8233793562836844,1520,74.27164603332479,74.27164603332479,74.27164603332479,75.63170174276341,77.69703727232692,8.857142857142858,62,74.27164603332479,10.0,73.57588823428847,100,20.0,P32_derived_Jv_proxy,49.0,49.0,1.360055709438626,3.4253912390021384,26.63170174276341,28.697037272326924,1.360055709438626,3.4253912390021384,26.63170174276341,28.697037272326924,1520,62,15,1505,0.9901315789473685,0.009868421052631578,78.53981633974483,7.0,19.353241079974474,8.857142857142858,8.857142857142858,0.1909859317102744,19.162255148264197,0.3507570474381203,0.30431335643517576,0.04644369100294454,1,1,1,1,1,1,74.27164603332479,74.27164603332479,0.0,74.27164603332479,74.27164603332479,81,4.0,4.0,0.0,4.0,4.0,81,1.2138862528850478,1.2138862528850478,0.29176480522266685,0.5,2.1513455448958263,81,2.488524893611348,2.488524893611348,0.5020232397395658,0.75,4.150917396697345,81,0.7812238383453431,0.7788268000785074,0.09346162346482771,0.5342370727038999,1.0,81,0.9848479673114322,0.9792017256840395,0.2960902175930554,0.5,1.714353518314174,81,7.971598829597275,6.92164220142898,2.929107263795948,3.9248494121138746,15.277562684810585,81,9.057306431859812,9.05730643185981,1.7763568394002505e-15,9.05730643185981,9.05730643185981,81
granite_dense_p32_20,45,10,10.5,6.672645496608919,5.689314476747732,7.638874228375259,7.638874228375261,5.505316193862887,6.8863129944004156,0.8250574973090844,-1.1673293027460314,-0.08351578491195666,0.9014827039330757,-0.7525612339748431,1581,63.53414452080107,63.53414452080107,63.53414452080107,61.30176949145723,71.63300328899446,10.571428571428571,74,63.53414452080107,11.3,68.80608361793986,113,20.0,P32_derived_Jv_proxy,49.0,49.0,-2.2323750293438422,8.098858768193388,12.301769491457229,22.63300328899446,2.2323750293438422,8.098858768193388,12.301769491457229,22.63300328899446,1581,74,29,1552,0.9816571790006325,0.018342820999367487,78.53981633974483,7.0,20.129917202262924,10.571428571428571,10.571428571428571,0.3692394679731972,19.760677734289725,0.3496209279924096,0.33109467250485614,0.01852625548755349,1,1,1,1,1,1,63.53414452080107,63.53414452080107,0.0,63.53414452080107,63.53414452080107,81,4.0,4.0,0.0,4.0,4.0,81,1.2017683535910102,1.2017683535910102,0.3007799736154102,0.5,2.209015765551538,81,2.498840862373259,2.498840862373259,0.4891155247239406,1.061196121585262,4.31988094929531,81,0.7878509828911117,0.7999873356414235,0.0998739407777145,0.5590883966836794,0.9693777709148167,81,1.0088277539539994,1.0461571489595884,0.29838944737964346,0.5,1.7140001082115817,81,6.672645496608919,5.689314476747732,2.7023381068805743,3.03857208283601,14.30937386417063,81,7.638874228375259,7.638874228375261,2.6645352591003757e-15,7.638874228375261,7.638874228375261,81
granite_dense_p32_20,45,20,20.5,7.344456524620483,6.595984057003277,8.264260448378154,8.264260448378156,7.059778806473142,7.259104853655083,0.9612391036432677,-0.284677718147341,-0.01716857021201912,0.8783731949154228,-1.005155594723071,1514,69.0103538509695,69.0103538509695,69.0103538509695,60.1865240510124,65.36927137292287,12.285714285714286,86,69.0103538509695,10.8,70.63586933414734,108,20.0,P32_derived_Jv_proxy,49.0,49.0,-8.823829799957096,-3.641082478046627,11.186524051012398,16.369271372922867,8.823829799957096,3.641082478046627,11.186524051012398,16.369271372922867,1514,86,30,1484,0.9801849405548216,0.019815059445178335,78.53981633974483,7.0,19.276846707290364,12.285714285714286,12.285714285714286,0.3819718634205488,18.894874843869815,0.3519461542659269,0.3052689901927852,0.04667716407314171,1,1,1,1,1,1,69.0103538509695,69.0103538509695,0.0,69.0103538509695,69.0103538509695,81,4.0,4.0,0.0,4.0,4.0,81,1.2016302595231567,1.2016302595231567,0.3001639106766651,0.5,2.1550363503092966,81,2.5085405380707475,2.5085405380707475,0.4914619324514496,1.0904650699786458,4.082656808728065,81,0.8060333339035968,0.794065659519944,0.10791027317708209,0.5085294499498666,1.0,81,0.9988744901786574,1.0171616778561827,0.2875360634309954,0.5,1.7299572534595633,81,7.344456524620483,6.595984057003277,2.7053594488973185,3.321806420930495,16.24784748559944,81,8.264260448378154,8.264260448378156,1.7763568394002505e-15,8.264260448378156,8.264260448378156,81
granite_dense_p32_20,45,30,30.5,7.122800329394868,6.4019479666939025,8.03747758849944,8.03747758849944,5.592523934413192,6.614493529419922,0.7851580383818392,-1.5302763949816756,-0.10504291868255067,0.8229563885670277,-1.4229840590795186,1471,67.07810681914485,67.07810681914485,67.07810681914485,53.89319891532161,64.95391607301369,12.428571428571429,87,67.07810681914485,12.1,65.90159875400511,121,20.0,P32_derived_Jv_proxy,49.0,49.0,-13.184907903823238,-2.1241907461311627,4.893198915321612,15.953916073013687,13.184907903823238,2.1241907461311627,4.893198915321612,15.953916073013687,1471,87,25,1446,0.9830047586675731,0.01699524133242692,78.53981633974483,7.0,18.729353703054244,12.428571428571429,12.428571428571429,0.3183098861837907,18.411043816870453,0.35150491460139954,0.2750109004043594,0.07649401419704016,0,1,1,1,1,1,67.07810681914485,67.07810681914485,0.0,67.07810681914485,67.07810681914485,81,4.0,4.0,0.0,4.0,4.0,81,1.1976021601228453,1.1976021601228453,0.30261120507315276,0.5,2.2105567204407017,81,2.498697033336195,2.498697033336195,0.5054056823747094,0.752031501278084,4.082656808728065,81,0.8048600204661626,0.8033934027965469,0.08985548222420017,0.5124127807171411,1.0,81,0.9883837094778509,0.9962071229495126,0.2692187643307613,0.5,1.6941483218907574,81,7.122800329394868,6.4019479666939025,2.398690970305541,3.1652641909939043,14.181412010053696,81,8.03747758849944,8.03747758849944,0.0,8.03747758849944,8.03747758849944,81
granite_dense_p32_20,46,10,10.5,6.400443842458944,5.570662375814767,7.310205709519151,7.310205709519151,7.863988193541199,7.619278355649527,1.2286629469933739,1.4635443510822554,0.08943276137552159,1.0422796099606213,0.3090726461303763,1510,60.04394184356566,60.04394184356566,60.04394184356566,65.07977066049581,67.84860303396201,11.714285714285714,82,60.04394184356566,11.8,66.98676501504661,118,20.0,P32_derived_Jv_proxy,49.0,49.0,5.035828816930149,7.804661190396345,16.07977066049581,18.848603033962007,5.035828816930149,7.804661190396345,16.07977066049581,18.848603033962007,1510,82,27,1483,0.9821192052980132,0.017880794701986755,78.53981633974483,7.0,19.225917125500956,11.714285714285714,11.714285714285714,0.3437746770784939,18.882142448422464,0.3480724065847519,0.30986347408992865,0.03820893249482327,1,1,1,1,1,1,60.04394184356566,60.04394184356566,0.0,60.04394184356566,60.04394184356566,81,4.0,4.0,0.0,4.0,4.0,81,1.203679653515831,1.203679653515831,0.291798955065935,0.5,2.0579580639696364,81,2.471670223311056,2.471670223311056,0.49418565742598447,0.9461136386332665,4.328210539844047,81,0.7867676957034144,0.788206767846497,0.08645378565696583,0.5845768051651647,1.0,81,0.9995526442477375,1.050942094212838,0.3042872018407805,0.5,1.6369099858959053,81,6.400443842458944,5.570662375814767,2.3416849327311278,3.5849899077287977,12.42655994818038,81,7.310205709519151,7.310205709519151,0.0,7.310205709519151,7.310205709519151,81
granite_dense_p32_20,46,20,20.5,6.0146027408417195,5.601054783000003,7.1704211957550985,7.1704211957551,6.27793533755261,7.526250035942975,1.0437822094089024,0.2633325967108906,0.018609890314624122,1.0496245381510543,0.3558288401878764,1470,59.94021039005237,59.94021039005237,59.94021039005237,60.68963829926607,65.04253353419172,12.428571428571429,87,59.94021039005237,13.1,62.328433024862655,131,20.0,P32_derived_Jv_proxy,49.0,49.0,0.7494279092137006,5.102323144139348,11.689638299266072,16.04253353419172,0.7494279092137006,5.102323144139348,11.689638299266072,16.04253353419172,1470,87,32,1438,0.9782312925170068,0.021768707482993196,78.53981633974483,7.0,18.716621307606893,12.428571428571429,12.428571428571429,0.40743665431525206,18.309184653291638,0.3414451689340715,0.285624644152906,0.055820524781165504,1,1,1,1,1,1,59.94021039005237,59.94021039005237,0.0,59.94021039005237,59.94021039005237,81,4.0,4.0,0.0,4.0,4.0,81,1.199031131111708,1.199031131111708,0.2988431139524498,0.5,2.414990222163129,81,2.5057864908133114,2.5057864908133114,0.5079442234527549,0.9986771024561192,4.174858640712809,81,0.7855642330645826,0.7877996558127088,0.09730138903653719,0.5609094553723607,0.9957413612135109,81,1.0082620757526024,0.9768911057570042,0.2607522873320484,0.5,1.5971452265315143,81,6.0146027408417195,5.601054783000003,1.9213278982501363,3.008621165707797,11.745513403451891,81,7.1704211957550985,7.1704211957551,1.7763568394002505e-15,7.1704211957551,7.1704211957551,81
granite_dense_p32_20,46,30,30.5,6.645992464847133,6.134667044409754,7.7174307769395885,7.717430776939588,6.0690395479785835,8.106067869614924,0.9131878466729769,-0.5769529168685494,-0.0394398770306692,1.0503583516209332,0.3886370926753351,1486,64.30976789552965,64.30976789552965,64.30976789552965,64.48025563210675,66.95452220931539,11.857142857142858,83,64.30976789552965,12.1,65.90159875400511,121,20.0,P32_derived_Jv_proxy,49.0,49.0,0.17048773657710115,2.6447543137857394,15.480255632106747,17.954522209315385,0.17048773657710115,2.6447543137857394,15.480255632106747,17.954522209315385,1486,83,30,1456,0.9798115746971736,0.020188425302826378,78.53981633974483,7.0,18.920339634764517,11.857142857142858,11.857142857142858,0.3819718634205488,18.538367771343967,0.3479241819720973,0.26127383006918137,0.08665035190291592,1,1,1,1,1,1,64.30976789552965,64.30976789552965,0.0,64.30976789552965,64.30976789552965,81,4.0,4.0,0.0,4.0,4.0,81,1.2009233978087948,1.2009233978087948,0.2933836397205351,0.5,2.2863604032099136,81,2.5018399000146605,2.5018399000146605,0.509061661662116,0.75,4.336947739422783,81,0.7871252123839014,0.7799559434371687,0.09082855542130557,0.6009053885843837,1.0,81,0.9969094746511691,1.0205001050756453,0.27717376462469245,0.5,1.7460309036122992,81,6.645992464847133,6.134667044409754,2.2444743009161585,3.6024800670026367,13.675572998548303,81,7.7174307769395885,7.717430776939588,8.881784197001252e-16,7.717430776939588,7.717430776939588,81
granite_dense_p32_20,47,10,10.5,6.705656247909258,6.38543394646932,7.84816187604853,7.84816187604853,6.561552315267979,7.737942040259478,0.9785100924780913,-0.1441039326412792,-0.009434690614115171,0.9859559680942073,-0.11021983578905203,1524,65.28831327868951,65.28831327868951,65.28831327868951,66.89274225879501,68.11822856579808,11.571428571428571,81,65.28831327868951,12.9,63.037009327553285,129,20.0,P32_derived_Jv_proxy,49.0,49.0,1.6044289801054958,2.8299152871085624,17.89274225879501,19.118228565798077,1.6044289801054958,2.8299152871085624,17.89274225879501,19.118228565798077,1524,81,36,1488,0.9763779527559056,0.023622047244094488,78.53981633974483,7.0,19.404170661763878,11.571428571428571,11.571428571428571,0.45836623610465854,18.945804425659222,0.3515293577111277,0.3063661796702366,0.045163178040891094,1,1,1,1,1,1,65.28831327868951,65.28831327868951,0.0,65.28831327868951,65.28831327868951,81,4.0,4.0,0.0,4.0,4.0,81,1.2004655553066634,1.2004655553066634,0.30365348725579716,0.5,2.1950612307755137,81,2.4966473835845218,2.4966473835845218,0.5023937090543975,0.75,4.013027364080678,81,0.7963026066472056,0.8003798368111937,0.10217619894389435,0.5284124169482818,1.0,81,1.0241773174042865,0.9903799864140268,0.30719625652588406,0.5,2.0124024961922897,81,6.705656247909258,6.38543394646932,2.3477762376968996,2.7896845421588634,13.270428523298097,81,7.84816187604853,7.84816187604853,0.0,7.84816187604853,7.84816187604853,81
granite_dense_p32_20,47,20,20.5,6.586616016188769,6.185880959890149,7.381421106796138,7.381421106796139,6.578588825536661,7.41849427405004,0.9987812875940577,-0.008027190652107663,-0.0005296028553025689,1.005022497255951,0.03707316725390264,1539,60.64817402054498,60.64817402054498,60.64817402054498,62.72250966355552,67.37497291472401,11.714285714285714,82,60.64817402054498,12.4,64.82206481834733,124,20.0,P32_derived_Jv_proxy,49.0,49.0,2.074335643010542,6.7267988941790335,13.72250966355552,18.37497291472401,2.074335643010542,6.7267988941790335,13.72250966355552,18.37497291472401,1539,82,38,1501,0.9753086419753086,0.024691358024691357,78.53981633974483,7.0,19.595156593474155,11.714285714285714,11.714285714285714,0.4838310269993618,19.111325566474793,0.3563985799997307,0.26906475918996975,0.08733382080976093,1,1,1,1,1,1,60.64817402054498,60.64817402054498,0.0,60.64817402054498,60.64817402054498,81,4.0,4.0,0.0,4.0,4.0,81,1.2199538379100858,1.2199538379100858,0.29634629426987896,0.5,2.202862516792995,81,2.505885099499378,2.505885099499378,0.4884405072057555,0.75,4.196372202448506,81,0.7998087194984348,0.7873539374096189,0.09183498687932172,0.6233038930440037,1.0,81,0.9712798626581806,0.9460221466595674,0.26900466756878544,0.5,1.5450643424308745,81,6.586616016188769,6.185880959890149,2.081036649685588,3.8442822278646327,12.737961052630245,81,7.381421106796138,7.381421106796139,8.881784197001252e-16,7.381421106796139,7.381421106796139,81
granite_dense_p32_20,47,30,30.5,6.761369591590068,6.4293984543252325,8.23764079956394,8.237640799563941,7.734762519549558,8.056469535493244,1.1439638692684713,0.9733929279594902,0.05841230800147734,0.9780068992471381,-0.18117126407069506,1549,69.5109618264157,69.5109618264157,69.5109618264157,69.58912789201098,73.56152560661772,10.0,70,69.5109618264157,11.2,69.17131646008438,112,20.0,P32_derived_Jv_proxy,49.0,49.0,0.07816606559528338,4.050563780202026,20.58912789201098,24.56152560661772,0.07816606559528338,4.050563780202026,20.58912789201098,24.56152560661772,1549,70,21,1528,0.986442866365397,0.01355713363460297,78.53981633974483,7.0,19.72248054794767,10.0,10.0,0.26738030439438415,19.455100243553286,0.35209847536287997,0.23216251176862757,0.1199359635942524,1,1,1,1,1,1,69.5109618264157,69.5109618264157,0.0,69.5109618264157,69.5109618264157,81,4.0,4.0,0.0,4.0,4.0,81,1.188826587841231,1.188826587841231,0.29462342923395896,0.5,2.291605179236843,81,2.507892780722916,2.507892780722916,0.510008922584845,0.8342064935324758,4.0891288887285455,81,0.8031184375808672,0.7998805389268386,0.10126150194952209,0.580690467511096,1.0,81,1.0485718077097428,1.0126227840019357,0.27534264577569273,0.5,1.9047147491509895,81,6.761369591590068,6.4293984543252325,1.981167690046683,2.855320719848087,14.055319933568232,81,8.23764079956394,8.237640799563941,1.7763568394002505e-15,8.237640799563941,8.237640799563941,81
granite_dense_p32_20,48,10,10.5,7.871638902338689,7.327106316317475,9.117785359687586,9.117785359687584,5.6347212137069755,5.951804792245093,0.7158256728510352,-2.2369176886317135,-0.14519272983872344,0.6527686886071891,-3.1659805674424932,1504,76.19771976407897,76.19771976407897,76.19771976407897,48.9783513973175,56.51334907699353,15.142857142857142,106,76.19771976407897,10.2,72.84017791496181,102,20.0,P32_derived_Jv_proxy,49.0,49.0,-27.219368366761465,-19.68437068708544,-0.021648602682496687,7.513349076993528,27.219368366761465,19.68437068708544,0.021648602682496687,7.513349076993528,1504,106,34,1470,0.9773936170212766,0.022606382978723406,78.53981633974483,7.0,19.149522752816846,15.142857142857142,15.142857142857142,0.4329014452099553,18.716621307606893,0.3504419403738407,0.28562426710531796,0.06481767326852272,0,1,1,0,0,1,76.19771976407897,76.19771976407897,0.0,76.19771976407897,76.19771976407897,81,4.0,4.0,0.0,4.0,4.0,81,1.1974252764656172,1.1974252764656172,0.2992104617754219,0.5,2.2312142012798315,81,2.5017334817387664,2.5017334817387664,0.49740984573385755,0.75,4.284111876597896,81,0.7941326784074938,0.7963085659560045,0.0977978283033276,0.5581680807162404,1.0,81,0.9995762199698129,0.9836454802723567,0.2817437735375838,0.5,1.8301604874627946,81,7.871638902338689,7.327106316317475,2.598911967103239,3.3169184966087357,16.77234042988643,81,9.117785359687586,9.117785359687584,1.7763568394002505e-15,9.117785359687584,9.117785359687584,81
granite_dense_p32_20,48,20,20.5,7.234989307131915,6.6828821444712325,8.492427402624427,8.492427402624426,5.698774891126519,7.436889424567754,0.7876687371892771,-1.5362144160053965,-0.10365639146812822,0.8757083307264447,-1.0555379780566732,1549,71.80708473482615,71.80708473482615,71.80708473482615,63.76414543242426,66.91612623245115,12.0,84,71.80708473482615,10.5,71.73723856778683,105,20.0,P32_derived_Jv_proxy,49.0,49.0,-8.04293930240189,-4.890958502375,14.764145432424257,17.91612623245115,8.04293930240189,4.890958502375,14.764145432424257,17.91612623245115,1549,84,35,1514,0.9774047772756617,0.022595222724338282,78.53981633974483,7.0,19.72248054794767,12.0,12.0,0.44563384065730693,19.276846707290364,0.3473460742917296,0.28123287023458976,0.06611320405713983,0,1,1,1,1,1,71.80708473482615,71.80708473482615,0.0,71.80708473482615,71.80708473482615,81,4.0,4.0,0.0,4.0,4.0,81,1.1983004568638795,1.1983004568638795,0.3013722182846417,0.5,2.2742223401197035,81,2.533034972345317,2.533034972345317,0.5047273732658109,0.8132532468975946,4.226221787041622,81,0.7839107927325466,0.7879261738196859,0.08118216919385843,0.5955220424578389,0.9839552226616961,81,1.001824807369888,1.0029159345282757,0.2808950461244752,0.5,1.816875972485724,81,7.234989307131915,6.6828821444712325,2.3900449067586584,3.3890290411238353,14.176071262562617,81,8.492427402624427,8.492427402624426,1.7763568394002505e-15,8.492427402624426,8.492427402624426,81
granite_dense_p32_20,48,30,30.5,6.917772365495461,6.4059872568732965,7.802360127924425,7.802360127924425,7.41203023145559,8.666589947801938,1.0714475469625735,0.49425786596012955,0.02997091488106096,1.1107651794723572,0.8642298198775133,1540,64.78895402639722,64.78895402639722,64.78895402639722,67.9492649408473,69.07258231606401,11.285714285714286,79,64.78895402639722,12.3,65.18124482283166,123,20.0,P32_derived_Jv_proxy,49.0,49.0,3.160310914450079,4.283628289666794,18.9492649408473,20.072582316064015,3.160310914450079,4.283628289666794,18.9492649408473,20.072582316064015,1540,79,31,1509,0.9798701298701299,0.02012987012987013,78.53981633974483,7.0,19.607888988921506,11.285714285714286,11.285714285714286,0.39470425886790045,19.213184730053605,0.3515273503880899,0.29596286097188695,0.055564489416202956,1,1,1,1,1,1,64.78895402639722,64.78895402639722,0.0,64.78895402639722,64.78895402639722,81,4.0,4.0,0.0,4.0,4.0,81,1.20822527884553,1.20822527884553,0.2977204713546025,0.5,2.187297042775525,81,2.5082042728485887,2.5082042728485887,0.47613854389126825,0.9650384723585164,4.012288066798458,81,0.7958521585622667,0.7943142592727024,0.09559250837228793,0.5553196047192309,1.0,81,0.9938847066644849,0.9755349909444945,0.3044861987352099,0.5,1.9222586318853279,81,6.917772365495461,6.4059872568732965,2.527235100074465,3.4083109668415807,14.714296335020203,81,7.802360127924425,7.802360127924425,0.0,7.802360127924425,7.802360127924425,81
granite_dense_p32_20,49,10,10.5,7.135557960187346,6.8523648994852655,8.103687580235674,8.103687580235674,5.20655614274873,6.715251452482382,0.7296634925815991,-1.9290018174386159,-0.1368773823577082,0.8286661332873209,-1.388436127753292,1496,67.64831371637557,67.64831371637557,67.64831371637557,54.69938838999135,64.91992301120867,12.428571428571429,87,67.64831371637557,11.3,68.80608361793986,113,20.0,P32_derived_Jv_proxy,49.0,49.0,-12.94892532638422,-2.728390705166902,5.6993883899913484,15.919923011208667,12.94892532638422,2.728390705166902,5.6993883899913484,15.919923011208667,1496,87,23,1473,0.9846256684491979,0.01537433155080214,78.53981633974483,7.0,19.047663589238034,12.428571428571429,12.428571428571429,0.2928450952890874,18.754818493948946,0.34732781363847276,0.27370880930569697,0.0736190043327758,0,1,1,1,1,1,67.64831371637557,67.64831371637557,0.0,67.64831371637557,67.64831371637557,81,4.0,4.0,0.0,4.0,4.0,81,1.1949045504129925,1.1949045504129925,0.29439117712877794,0.5,2.2540936860458354,81,2.493718973218116,2.493718973218116,0.5117924543262118,0.75,4.107250091143366,81,0.7871066944420383,0.7804891431614985,0.10574155176250453,0.5632639206363447,1.0,81,0.9711280524572913,0.9867848738962166,0.26748405481762655,0.5,1.6750439296218238,81,7.135557960187346,6.8523648994852655,2.4425646596133386,3.234005710993575,16.207375160471347,81,8.103687580235674,8.103687580235674,0.0,8.103687580235674,8.103687580235674,81
