case_name,seed,face_x_idx,face_x_coord,Q_face_mean,Q_face_median,Qp_face_mean,Qp_face_median,Q_borehole_mean,Qp_borehole_mean,Q_ratio,Q_difference,Q_log_ratio,Qp_ratio,Qp_difference,face_joints_count,face_rqd_practical,face_rqd_mean,face_rqd_min_dir,RQD_borehole_direct,RQD_borehole_hudson,lambda_borehole,borehole_n_intersections_total,RQD_face_scanline,lambda_face_scanline,RQD_face_scanline_hudson,face_scanline_n_intersections,Jv_face,Jv_method,RQD_face_jv,RQD_face_conservative,RQD_diff_bh_direct_minus_face_scanline,RQD_diff_bh_hudson_minus_face_scanline,RQD_diff_bh_direct_minus_face_jv,RQD_diff_bh_hudson_minus_face_jv,RQD_absdiff_bh_direct_face_scanline,RQD_absdiff_bh_hudson_face_scanline,RQD_absdiff_bh_direct_face_jv,RQD_absdiff_bh_hudson_face_jv,face_joint_count,bh_union_fracture_count,common_union_fracture_count,missed_union_fracture_count,miss_ratio_union,detection_ratio_union,face_area,window_length,face_fracture_density,bh_fracture_frequency_mean,bh_union_fracture_frequency,common_fracture_density,missed_fracture_density,face_orientation_bias,bh_union_orientation_bias,orientation_bias_gap,Q_match_strict,Q_match_normal,Q_match_loose,Qp_match_strict,Qp_match_normal,Qp_match_loose,face_RQD_mean,face_RQD_median,face_RQD_std,face_RQD_min,face_RQD_max,face_RQD_n_points,face_Jn_mean,face_Jn_median,face_Jn_std,face_Jn_min,face_Jn_max,face_Jn_n_points,face_Jr_mean,face_Jr_median,face_Jr_std,face_Jr_min,face_Jr_max,face_Jr_n_points,face_Ja_mean,face_Ja_median,face_Ja_std,face_Ja_min,face_Ja_max,face_Ja_n_points,face_Jw_mean,face_Jw_median,face_Jw_std,face_Jw_min,face_Jw_max,face_Jw_n_points,face_SRF_mean,face_SRF_median,face_SRF_std,face_SRF_min,face_SRF_max,face_SRF_n_points,face_Q_mean,face_Q_median,face_Q_std,face_Q_min,face_Q_max,face_Q_n_points,face_Qprime_mean,face_Qprime_median,face_Qprime_std,face_Qprime_min,face_Qprime_max,face_Qprime_n_points
scenario_06_layered_density,55,20,20.5,5.991517101341514,5.214436419394432,6.548151150548228,6.548151150548228,6.913212551710644,7.097667698863474,1.1538334005860986,0.9216954503691301,0.062143106541244,1.08391934390049,0.5495165483152462,601,99.59409966019986,99.59409966019986,99.59409966019986,99.38050454649768,99.29881838436891,1.0,7,99.59409966019986,1.4,99.10683883546386,14,6.2,P32_derived_Jv_proxy,94.53999999999999,94.53999999999999,-0.21359511370218343,-0.2952812758309449,4.840504546497684,4.758818384368922,0.21359511370218343,0.2952812758309449,4.840504546497684,4.758818384368922,601,7,2,599,0.9966722129783694,0.0033277870216306157,78.53981633974483,7.0,7.652169663858328,1.0,1.0,0.025464790894703253,7.626704872963624,0.8674333943740136,0.8177761350534481,0.04965725932056542,1,1,1,1,1,1,99.59409966019986,99.59409966019986,0.0,99.59409966019986,99.59409966019986,81,9.0,9.0,0.0,9.0,9.0,81,1.234568011583875,1.234568011583875,0.25068279532729143,0.5,2.386616497911586,81,2.0863512421905375,2.0863512421905375,0.5700563558944113,0.75,4.717486836087413,81,0.8010471372126292,0.7944372582919701,0.08488077615597643,0.5958170217276738,1.0,81,0.9707604475528432,0.9928709735218786,0.29156754547026437,0.5,1.7580939475872595,81,5.991517101341514,5.214436419394432,2.1986781340545027,3.215512467225103,13.096302301096456,81,6.548151150548228,6.548151150548228,0.0,6.548151150548228,6.548151150548228,81
scenario_06_layered_density,55,30,30.5,5.8611551288294725,5.504660000816014,6.666917420280762,6.666917420280761,7.529184772400208,7.971368456816353,1.284590598082985,1.6680296435707351,0.10876473908893258,1.1956602961013814,1.3044510365355908,572,100.0,100.0,100.0,97.3640357077148,99.73263770511745,0.5714285714285714,4,100.0,0.5,99.87908957257498,5,6.2,P32_derived_Jv_proxy,94.53999999999999,94.53999999999999,-2.6359642922851947,-0.26736229488254537,2.8240357077148133,5.192637705117463,2.6359642922851947,0.26736229488254537,2.8240357077148133,5.192637705117463,572,4,1,571,0.9982517482517482,0.0017482517482517483,78.53981633974483,7.0,7.282930195885131,0.5714285714285714,0.5714285714285714,0.012732395447351627,7.270197800437779,0.8707588089525924,0.7909659252558805,0.07979288369671189,0,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,9.0,9.0,0.0,9.0,9.0,81,1.2356659022462428,1.2356659022462428,0.22820815840669714,0.6116806048681009,2.386616497911586,81,2.059365711401173,2.059365711401173,0.5651800409615104,0.75,4.760652091679429,81,0.8038330925410956,0.8132630357124913,0.09222684588255507,0.5662557170820526,1.0,81,0.983951961308957,0.9627312064317265,0.25845668368527064,0.5,1.705656508152421,81,5.8611551288294725,5.504660000816014,1.8233895009866168,2.8199963797234116,12.622488586539985,81,6.666917420280762,6.666917420280761,8.881784197001252e-16,6.666917420280761,6.666917420280761,81
scenario_06_layered_density,56,10,10.5,5.543333264563673,5.094282996858107,6.543407714999959,6.543407714999962,5.610079257552341,7.157591404500721,1.0120407685778787,0.06674599298866823,0.005198007772339142,1.0938629711385432,0.614183689500762,619,98.36296772621247,98.36296772621247,98.36296772621247,100.0,99.29881838436891,1.0,7,98.36296772621247,1.6,98.84867952008052,16,6.2,P32_derived_Jv_proxy,94.53999999999999,94.53999999999999,1.6370322737875256,0.9358506581564399,5.460000000000008,4.758818384368922,1.6370322737875256,0.9358506581564399,5.460000000000008,4.758818384368922,619,7,2,617,0.9967689822294022,0.0032310177705977385,78.53981633974483,7.0,7.881352781910657,1.0,1.0,0.025464790894703253,7.855887991015954,0.8632240478119358,0.8404331506185423,0.022790897193393556,1,1,1,1,1,1,98.36296772621247,98.36296772621247,0.0,98.36296772621247,98.36296772621247,81,9.0,9.0,0.0,9.0,9.0,81,1.2366275077649664,1.2366275077649664,0.24312285312682472,0.5521634996695131,2.109969869375106,81,2.0654944629197978,2.0654944629197978,0.5629337328180548,0.75,4.458206964804485,81,0.7823589503379773,0.790194484838452,0.09917952678137605,0.518969045191373,0.9820108223489054,81,1.0079947474217688,1.007768193717179,0.27464169171945974,0.5,1.720549897063656,81,5.543333264563673,5.094282996858107,1.9777996957667558,2.7887390446774343,12.686366610321192,81,6.543407714999959,6.543407714999962,2.6645352591003757e-15,6.543407714999962,6.543407714999962,81
scenario_06_layered_density,56,20,20.5,5.565554702766763,5.070503861144454,6.387761451677135,6.387761451677136,4.892058898770031,6.5177010556084225,0.8789885573019485,-0.6734958039967314,-0.05601677854735243,1.020341962503495,0.12993960393128745,610,98.83760578907076,98.83760578907076,98.83760578907076,100.0,99.68282947904477,0.42857142857142855,3,98.83760578907076,0.7,99.76613872993647,7,6.2,P32_derived_Jv_proxy,94.53999999999999,94.53999999999999,1.1623942109292358,0.8452236899740058,5.460000000000008,5.142829479044778,1.1623942109292358,0.8452236899740058,5.460000000000008,5.142829479044778,610,3,0,610,1.0,0.0,78.53981633974483,7.0,7.766761222884492,0.42857142857142855,0.42857142857142855,0.0,7.766761222884492,0.8667834558498888,0.6967213529370355,0.17006210291285329,1,1,1,1,1,1,98.83760578907076,98.83760578907076,0.0,98.83760578907076,98.83760578907076,81,9.0,9.0,0.0,9.0,9.0,81,1.2161887311240074,1.2161887311240074,0.23621153403777523,0.5606622029527788,2.1855426487513263,81,2.090893887584644,2.090893887584644,0.5601421998268727,0.75,4.217711361997379,81,0.7839745673627838,0.7772247290095319,0.10132556908802029,0.534042146369163,1.0,81,0.9845532428375287,0.9704414837310807,0.27252122245815147,0.5,1.6625981315246559,81,5.565554702766763,5.070503861144454,2.0316180587721244,2.7722390774493006,12.775522903354272,81,6.387761451677135,6.387761451677136,8.881784197001252e-16,6.387761451677136,6.387761451677136,81
scenario_06_layered_density,56,30,30.5,5.719445881580991,5.3009588205078915,6.5873094215976185,6.587309421597618,6.700438500149874,6.968324210375444,1.17151882173203,0.9809926185688829,0.06874927040519374,1.0578407304701072,0.3810147887778257,598,99.65128360416348,99.65128360416348,99.65128360416348,100.0,99.79947827883811,0.42857142857142855,3,99.65128360416348,1.0,99.53211598395555,10,6.2,P32_derived_Jv_proxy,94.53999999999999,94.53999999999999,0.3487163958365187,0.14819467467462744,5.460000000000008,5.259478278838117,0.3487163958365187,0.14819467467462744,5.460000000000008,5.259478278838117,598,3,0,598,1.0,0.0,78.53981633974483,7.0,7.613972477516273,0.42857142857142855,0.42857142857142855,0.0,7.613972477516273,0.8662813871565667,0.7459366263424472,0.12034476081411949,1,1,1,1,1,1,99.65128360416348,99.65128360416348,0.0,99.65128360416348,99.65128360416348,81,9.0,9.0,0.0,9.0,9.0,81,1.2175592048114405,1.2175592048114405,0.2417503787450597,0.5241935972449914,2.223184892429921,81,2.0465502488385576,2.0465502488385576,0.5443141870145694,0.75,4.087832434510597,81,0.7909837137334307,0.8027262606453777,0.09965502542811723,0.5284697563760429,1.0,81,0.9851134274768893,0.9662617085633743,0.2759374895387308,0.5135505301536576,1.6210734816791847,81,5.719445881580991,5.3009588205078915,1.7921982355894308,2.7225147479828675,10.94858326744636,81,6.5873094215976185,6.587309421597618,8.881784197001252e-16,6.587309421597618,6.587309421597618,81
scenario_06_layered_density,57,10,10.5,5.334844500704054,4.845533415173426,6.633205609918902,6.633205609918902,4.577699440228492,6.109706858555646,0.8580755145954789,-0.7571450604755618,-0.0664744905557274,0.921079070641132,-0.5234987513632561,587,99.45735614460544,99.45735614460544,99.45735614460544,100.0,99.5491483316035,0.7142857142857143,5,99.45735614460544,0.9,99.61849919456388,9,6.2,P32_derived_Jv_proxy,94.53999999999999,94.53999999999999,0.5426438553945587,0.09179218699806313,5.460000000000008,5.009148331603512,0.5426438553945587,0.09179218699806313,5.460000000000008,5.009148331603512,587,5,0,587,1.0,0.0,78.53981633974483,7.0,7.473916127595405,0.7142857142857143,0.7142857142857143,0.0,7.473916127595405,0.8741648182091124,0.825378405174779,0.0487864130343334,1,1,1,1,1,1,99.45735614460544,99.45735614460544,0.0,99.45735614460544,99.45735614460544,81,9.0,9.0,0.0,9.0,9.0,81,1.2502638357211069,1.2502638357211069,0.2347928174861451,0.5707343037232158,2.227011153042419,81,2.0829200992133687,2.0829200992133687,0.5279907069205803,0.8545004555624356,4.401288045723713,81,0.7675328810866332,0.7781820495681833,0.10397211786747748,0.4939238133708671,0.9771729962436889,81,1.0279861806934314,0.9710968011849007,0.2769149055711802,0.5,1.7197434001525769,81,5.334844500704054,4.845533415173426,1.69251313439654,2.3817513649438244,12.550185478100968,81,6.633205609918902,6.633205609918902,0.0,6.633205609918902,6.633205609918902,81
scenario_06_layered_density,57,20,20.5,5.401832541082823,4.805130746802851,6.593093874911988,6.59309387491199,9.734006164597714,8.519688067255403,1.8019822144739213,4.332173623514891,0.2557505001869108,1.2922139785805997,1.9265941923434156,611,99.83682061713654,99.83682061713654,99.83682061713654,100.0,99.66579713139683,0.7142857142857143,5,99.83682061713654,1.3,99.22478369402342,13,6.2,P32_derived_Jv_proxy,94.53999999999999,94.53999999999999,0.16317938286346134,-0.1710234857397097,5.460000000000008,5.125797131396837,0.16317938286346134,0.1710234857397097,5.460000000000008,5.125797131396837,611,5,1,610,0.9983633387888707,0.0016366612111292963,78.53981633974483,7.0,7.779493618331844,0.7142857142857143,0.7142857142857143,0.012732395447351627,7.766761222884492,0.8753333688556368,0.7853695946698298,0.08996377418580703,0,0,1,0,1,1,99.83682061713654,99.83682061713654,0.0,99.83682061713654,99.83682061713654,81,9.0,9.0,0.0,9.0,9.0,81,1.2319281308031353,1.2319281308031353,0.23133394095330942,0.6655400651748156,2.215326057586793,81,2.072737694955571,2.072737694955571,0.5522782833957106,0.75,4.287874821151456,81,0.8056996426005038,0.8041431732607716,0.0931551154289102,0.5145380159768163,1.0,81,1.0840527989705073,1.0751959818866281,0.3102090218596026,0.5,1.8316133841926443,81,5.401832541082823,4.805130746802851,2.066518402412702,2.2756780135476147,12.349522741187458,81,6.593093874911988,6.59309387491199,1.7763568394002505e-15,6.59309387491199,6.59309387491199,81
scenario_06_layered_density,57,30,30.5,5.648173469981562,5.0592391165739645,6.474726419944402,6.4747264199444015,5.552576025252998,7.06876942812421,0.9830746266493695,-0.09559744472856391,-0.00741351297981796,1.09174797043933,0.594043008179808,601,100.0,100.0,100.0,98.32424340688674,99.5491483316035,0.7142857142857143,5,100.0,0.7,99.76613872993647,7,6.2,P32_derived_Jv_proxy,94.53999999999999,94.53999999999999,-1.6757565931132632,-0.4508516683964956,3.7842434068867448,5.009148331603512,1.6757565931132632,0.4508516683964956,3.7842434068867448,5.009148331603512,601,5,1,600,0.9983361064891847,0.0016638935108153079,78.53981633974483,7.0,7.652169663858328,0.7142857142857143,0.7142857142857143,0.012732395447351627,7.639437268410976,0.8634904113998544,0.7938262645219399,0.06966414687791445,1,1,1,1,1,1,100.0,100.0,0.0,100.0,100.0,81,9.0,9.0,0.0,9.0,9.0,81,1.2296093424314887,1.2296093424314887,0.24146151696686904,0.5,2.1479423508132647,81,2.1101008970713946,2.1101008970713946,0.5396103440511991,0.75,4.089276120776466,81,0.8133236905771883,0.8219256217903097,0.09648548043687577,0.514780940865292,1.0,81,1.0096679254734195,1.0157515080738397,0.26678014344698847,0.5,1.7454823329804523,81,5.648173469981562,5.0592391165739645,1.837583354404319,2.740623854031618,10.667569768252662,81,6.474726419944402,6.4747264199444015,8.881784197001252e-16,6.4747264199444015,6.4747264199444015,81
scenario_06_layered_density,58,10,10.5,5.744447485647724,5.388267029400157,6.535983288783284,6.5359832887832825,5.230650381541798,5.8627407147645725,0.9105576114344107,-0.5137971041059259,-0.04069257097118295,0.8969944468532997,-0.6732425740187118,575,97.66219174849701,97.66219174849701,97.66219174849701,96.29002676544806,99.11532901085494,1.1428571428571428,8,97.66219174849701,2.1,98.08069376239264,21,6.2,P32_derived_Jv_proxy,94.53999999999999,94.53999999999999,-1.3721649830489469,1.4531372623579273,1.7500267654480695,4.575329010854944,1.3721649830489469,1.4531372623579273,1.7500267654480695,4.575329010854944,575,8,2,573,0.9965217391304347,0.0034782608695652175,78.53981633974483,7.0,7.321127382227186,1.1428571428571428,1.1428571428571428,0.025464790894703253,7.295662591332482,0.863850981620191,0.7815550169902046,0.08229596462998645,1,1,1,1,1,1,97.66219174849701,97.66219174849701,0.0,97.66219174849701,97.66219174849701,81,9.0,9.0,0.0,9.0,9.0,81,1.2445252724133415,1.2445252724133415,0.23364966064787002,0.6786690731825405,2.53991703863761,81,2.0662208716147354,2.0662208716147354,0.5253468678885509,0.75,3.739190845083164,81,0.7945642768717542,0.7908608889832331,0.10042331260478594,0.565290153295367,1.0,81,0.9864336966394676,0.9952123648700024,0.2767350535634709,0.5,1.5851328271450498,81,5.744447485647724,5.388267029400157,1.94887346145424,2.7848822612913726,11.805800352491257,81,6.535983288783284,6.5359832887832825,1.7763568394002505e-15,6.5359832887832825,6.5359832887832825,81
scenario_06_layered_density,58,20,20.5,5.920802752011705,5.445649819384376,6.541589833132621,6.541589833132621,5.796901181617168,7.966298106135482,0.9790735183075574,-0.12390157039453698,-0.009184695943024401,1.217792357721181,1.424708273002861,592,99.93358931606433,99.93358931606433,99.93358931606433,99.79774831460362,99.43249953181018,0.7142857142857143,5,99.93358931606433,1.0,99.53211598395555,10,6.2,P32_derived_Jv_proxy,94.53999999999999,94.53999999999999,-0.13584100146070455,-0.5010897842541482,5.2577483146036315,4.892499531810188,0.13584100146070455,0.5010897842541482,5.2577483146036315,4.892499531810188,592,5,2,590,0.9966216216216216,0.0033783783783783786,78.53981633974483,7.0,7.537578104832163,0.7142857142857143,0.7142857142857143,0.025464790894703253,7.512113313937459,0.8637114696812518,0.8061295533971196,0.05758191628413223,1,1,1,1,1,1,99.93358931606433,99.93358931606433,0.0,99.93358931606433,99.93358931606433,81,9.0,9.0,0.0,9.0,9.0,81,1.2267714264824978,1.2267714264824978,0.22664077939822147,0.586642715752552,2.0788034172416547,81,2.0823288637444612,2.0823288637444612,0.555983784382216,0.75,4.2752076462413156,81,0.8139883949857611,0.8200378291660119,0.09967076970262026,0.4418658359336589,1.0,81,0.9742854931556376,0.9741720709796667,0.2638048489653771,0.5,1.6886986498735663,81,5.920802752011705,5.445649819384376,1.9033494900600478,2.6225543467013575,10.916202216450525,81,6.541589833132621,6.541589833132621,0.0,6.541589833132621,6.541589833132621,81
scenario_06_layered_density,58,30,30.5,5.563367190392483,5.245921620447709,6.544728308505695,6.544728308505694,6.148315412698502,7.742420741759255,1.1051428392711848,0.5849482223060196,0.04341841403755231,1.1830010929096948,1.1976924332535601,622,99.53250778215107,99.53250778215107,99.53250778215107,99.25485855303445,99.27181666292712,0.8571428571428571,6,99.53250778215107,0.8,99.69656540975667,8,6.2,P32_derived_Jv_proxy,94.53999999999999,94.53999999999999,-0.27764922911661927,-0.2606911192239494,4.71485855303446,4.73181666292713,0.27764922911661927,0.2606911192239494,4.71485855303446,4.73181666292713,622,6,2,620,0.9967845659163987,0.003215434083601286,78.53981633974483,7.0,7.919549968252712,0.8571428571428571,0.8571428571428571,0.025464790894703253,7.894085177358009,0.8728326539114585,0.830905553581816,0.04192710032964253,1,1,1,1,1,1,99.53250778215107,99.53250778215107,0.0,99.53250778215107,99.53250778215107,81,9.0,9.0,0.0,9.0,9.0,81,1.2220367316057077,1.2220367316057077,0.24385029865878372,0.6151139913396289,2.3462175688878344,81,2.0649763148650506,2.0649763148650506,0.5403823091598705,0.75,5.23936077991252,81,0.7824229526264782,0.7733088624105505,0.0864842389868813,0.6256124130614316,0.9971396888583199,81,1.005426175052472,0.9797078229311897,0.3067216535272064,0.5,1.8057045676403,81,5.563367190392483,5.245921620447709,1.7335332813469346,2.891170621815864,10.491323254601074,81,6.544728308505695,6.544728308505694,8.881784197001252e-16,6.544728308505694,6.544728308505694,81
scenario_06_layered_density,59,10,10.5,6.112378954313619,5.465138483512681,6.59132277512275,6.591322775122751,5.703012251064422,7.045815924481357,0.9330266159364515,-0.409366703249197,-0.030105967197273653,1.0689532533703212,0.4544931493586075,605,98.44780791325732,98.44780791325732,98.44780791325732,98.20689521107617,99.36565895808954,0.8571428571428571,6,98.44780791325732,1.1,99.43758901791463,11,6.2,P32_derived_Jv_proxy,94.53999999999999,94.53999999999999,-0.24091270218114857,0.9178510448322186,3.6668952110761808,4.825658958089548,0.24091270218114857,0.9178510448322186,3.6668952110761808,4.825658958089548,605,6,1,604,0.9983471074380166,0.001652892561983471,78.53981633974483,7.0,7.703099245647734,0.8571428571428571,0.8571428571428571,0.012732395447351627,7.690366850200383,0.8612748495290956,0.7453863829341782,0.11588846659491736,1,1,1,1,1,1,98.44780791325732,98.44780791325732,0.0,98.44780791325732,98.44780791325732,81,9.0,9.0,0.0,9.0,9.0,81,1.2239112932888925,1.2239112932888925,0.22638648279729356,0.5908543043577243,2.160096344862148,81,2.0311448857400305,2.0311448857400305,0.5809348972306089,0.75,5.3850551712478225,81,0.8130405187327883,0.8123228055296912,0.09551365385189381,0.6032056496829452,1.0,81,0.9821721963761928,0.9944736755353183,0.319658413380919,0.5,1.7409281234417469,81,6.112378954313619,5.465138483512681,2.2629220445757077,2.7921381853950886,12.417146089994107,81,6.59132277512275,6.591322775122751,8.881784197001252e-16,6.591322775122751,6.591322775122751,81
scenario_06_layered_density,59,20,20.5,6.005880390202769,5.271099094692131,6.592554535632308,6.592554535632309,5.691080767255984,5.743636403959967,0.9475847665131146,-0.31479962294678465,-0.023381929663574552,0.8712307760089057,-0.8489181316723409,580,99.751153163284,99.751153163284,99.751153163284,97.6079594443604,99.73263770511747,0.5714285714285714,4,99.751153163284,1.1,99.43758901791463,11,6.2,P32_derived_Jv_proxy,94.53999999999999,94.53999999999999,-2.143193718923598,-0.018515458166532994,3.0679594443604117,5.192637705117477,2.143193718923598,0.018515458166532994,3.0679594443604117,5.192637705117477,580,4,0,580,1.0,0.0,78.53981633974483,7.0,7.3847893594639435,0.5714285714285714,0.5714285714285714,0.0,7.3847893594639435,0.8682831620559628,0.8102593397968173,0.058023822259145486,1,1,1,1,1,1,99.751153163284,99.751153163284,0.0,99.751153163284,99.751153163284,81,9.0,9.0,0.0,9.0,9.0,81,1.2222753947414535,1.2222753947414535,0.233014130041563,0.536852377912037,2.4135047654213957,81,2.054900291088152,2.054900291088152,0.5402994450772398,0.75,4.22728874924538,81,0.8064984090047714,0.8063037614304853,0.09371386562571783,0.550097108216108,1.0,81,0.9662480803455146,0.9807074574874064,0.2731505887278854,0.5,1.6720256894770706,81,6.005880390202769,5.271099094692131,2.023779171432782,3.08615254575176,11.459087295582412,81,6.592554535632308,6.592554535632309,8.881784197001252e-16,6.592554535632309,6.592554535632309,81
scenario_06_layered_density,59,30,30.5,6.046230439826694,5.380229978297303,6.592877987375991,6.5928779873759895,4.628366110498532,6.979402243881995,0.7654961478165555,-1.4178643293281619,-0.11605699044739581,1.058627545852679,0.38652425650600364,602,99.15474907465317,99.15474907465317,99.15474907465317,98.42726879449255,99.02148671569255,1.1428571428571428,8,99.15474907465317,1.5,98.98141728888164,15,6.2,P32_derived_Jv_proxy,94.53999999999999,94.53999999999999,-0.7274802801606199,-0.13326235896062144,3.887268794492556,4.481486715692554,0.7274802801606199,0.13326235896062144,3.887268794492556,4.481486715692554,602,8,3,599,0.9950166112956811,0.0049833887043189366,78.53981633974483,7.0,7.664902059305679,1.1428571428571428,1.1428571428571428,0.03819718634205488,7.626704872963624,0.8626000737970193,0.8067746812161052,0.055825392580914124,0,1,1,1,1,1,99.15474907465317,99.15474907465317,0.0,99.15474907465317,99.15474907465317,81,9.0,9.0,0.0,9.0,9.0,81,1.2304150589419462,1.2304150589419462,0.22752384402154271,0.5,2.153734893848481,81,2.056115986248446,2.056115986248446,0.5859230812461775,0.75,6.422089785870456,81,0.7993147112641963,0.798097197100222,0.08490787298602626,0.6203742123666379,1.0,81,0.9583635068702538,0.9779088975229352,0.2744538001507033,0.5,1.5517615787428731,81,6.046230439826694,5.380229978297303,2.138370994660658,2.9634173983816265,11.982866684389075,81,6.592877987375991,6.5928779873759895,1.7763568394002505e-15,6.5928779873759895,6.5928779873759895,81
